id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAACr8-KjCcdewHXKV40bukhA,461,1.533265694975853,Capilano River,69601913.15557858,08GA026,2003,9.929999947547913,0.3709999918937683,143.0,69.90000152587889,49.45389175415039,-123.10916900634766,3538.4234325793363,178.56456281705337,8.078539641437677,69.6019131555786,0.0,0.0,27.0,905.0,438.4858465805253,518.2579265605019,0.2453865680809506,69601913.15557858,"[[-4.022495658, 1.587156066, -1.2176697960000002], [-2.932565658, 3.5180760540000002, 0.29275519800000005], [-2.358826506, 4.903595070000001, 1.2723842820000002], [0.12752181000000004, 7.940576022, 4.034048916], [3.6545352899999997, 13.218889025999998, 8.436712157999999], [6.814896318000001, 16.594620222, 11.70475827], [9.185276082, 19.93154991, 14.558412996000001], [9.703210818, 20.418094662000005, 15.060652740000002], [6.803561046, 16.791679566000003, 11.797620306], [3.016708254, 10.006647329999998, 6.511677791999999], [-1.150748094, 4.15154337, 1.500397638], [-3.79622619, 1.179522246, -1.308351972]]"
generated_dem.AQEAAAAp3Fh0nsZewKpEs5SnuUhA,462,0.939317369950004,Eastcap Creek,36624629.68714984,08GA027,2003,5.453333377838135,0.3199999928474426,66.30000305175781,41.400001525878906,49.450279235839844,-123.10333251953124,3663.9466570953828,194.1538915062703,39.915139707121966,36.62462968714984,0.0,0.0,27.0,869.875,446.59311183398927,527.6994865516782,0.8191870935417641,36624629.68714984,"[[-3.7659261359999996, 1.7817449019999998, -0.9920906169999999], [-2.6438795319999997, 3.77152111, 0.5638207890000002], [-2.0152079080000003, 5.254697854000001, 1.6197449730000002], [0.45014109, 8.328373116, 4.389257103], [3.9632761280000004, 13.564760145999998, 8.764018136999999], [7.108160150000001, 16.893769676, 12.000964913], [9.446350648, 20.194295702, 14.820323175], [9.956510549999999, 20.669868492000003, 15.313189521000002], [7.068995332, 17.030083588, 12.04953946], [3.2898447120000003, 10.259656413999998, 6.774750563], [-0.858574192, 4.395615028, 1.768520418], [-3.5329717640000005, 1.3839931140000001, -1.074489325]]"
generated_dem.AQEAAACKaFX60r1ewLyFbik5uEhA,463,1.2575883399695158,Seymour River,10756215.827857222,08GA028,1939,13.29454552043568,0.0,149.0,148.0,49.44028091430664,-122.96527862548828,3598.361854954769,182.1301647027334,-735.1590281425915,10.756215827857222,0.0,0.0,27.0,649.25,463.42540741235206,544.6564358539215,0.7067221142876011,10756215.827857222,"[[-3.0197600579999997, 2.35243225, -0.3336639039999998], [-1.913989742, 4.343225726, 1.214617992], [-1.25886915, 5.906766642, 2.323948746], [1.112382558, 8.966708786, 5.039545672], [4.577197366, 14.07644595, 9.326821658], [7.664605745999999, 17.297116438, 12.480861092], [9.952441477999999, 20.510666049999998, 15.231553763999997], [10.467179086, 20.972505722, 15.719842404000001], [7.651381262, 17.365273394, 12.508327328], [3.890541466, 10.719461549999998, 7.305001507999999], [-0.181582338, 4.970880082, 2.394648872], [-2.81020285, 1.978077626, -0.41606261200000005]]"
generated_dem.AQEAAABDR4LbIMBewMEviw_Hq0hA,464,2.8490653340122662,Seymour River,3518985.9516293593,08GA030,2018,15.356402252939926,1.8899999856948853,197.0,179.0,49.34197998046875,-123.00212097167969,2271.654988606771,229.53420617845325,17.072021769712062,3.518985951629359,0.0,0.0,27.0,275.375,540.5913437341038,619.2676729689545,0.7165460088455158,3518985.9516293593,"[[-0.30060269399999995, 4.790569329, 2.2449833175], [0.707255577, 6.8841068729999995, 3.7956812249999996], [1.5739679130000002, 8.83497258, 5.204470246500001], [3.762874332, 11.837947716, 7.800411024000001], [7.151139723, 16.585791789, 11.868465756], [10.131226328999999, 19.494923952, 14.8130751405], [12.069884819999999, 22.201111149000003, 17.1354979845], [12.497137379999998, 22.652778141, 17.5749577605], [9.719995739999998, 19.049360567999997, 14.384678153999998], [6.124970628, 12.905316164999999, 9.5151433965], [2.345311374, 7.535667027, 4.9404892005], [-0.17166397499999997, 4.512855165, 2.170595595]]"
generated_dem.AQEAAAD2rp_QG8dewDtzfKXNrUhA,465,1.9051688389736228,Capilano River,22261444.222620446,08GA031,1954,20.204000129699708,1.3600000143051147,167.0,197.0,49.357948303222656,-123.11094665527344,1887.7506557730746,166.38965344524004,44.74164527354933,22.261444222620444,0.0,0.0,27.0,197.25,,,0.6892739420853847,22261444.222620446,
generated_dem.AQEAAACDclw_He5ewIeKJXChuEhA,469,1.4334207350038923,Chapman Creek,8915425.84309704,08GA046,1969,5.454000020027161,0.15000000596046448,56.099998474121094,71.5,49.44194030761719,-123.7205581665039,1071.5398600260417,127.04989816610096,-230.2457859922,8.91542584309704,0.0,0.0,27.0,71.0,561.5923245817735,635.5734379667975,0.2402132322114863,8915425.84309704,"[[0.871290042, 5.65346691, 3.262378476], [1.512168882, 7.389943386, 4.451056134], [2.293430706, 9.343097945999999, 5.8182643259999995], [4.423589898, 12.18432747, 8.303958684], [7.905698262, 16.881053826000002, 12.393376044], [10.939191438, 19.795526646, 15.367359042], [12.861827958, 22.28579871, 17.573813334], [13.258562477999998, 22.734413898, 17.996488188], [10.359348678, 19.02036843, 14.689858554], [6.770427174, 13.084609649999999, 9.927518412], [3.154039434, 8.152894386, 5.65346691], [0.962844162, 5.418478002, 3.1906610819999996]]"
generated_dem.AQEAAACHeyp8ncVewIXGYocwrEhA,472,0.7306647310033441,Mosquito Creek,4992195.795703714,08GA049,1968,0.6679999828338623,0.15000000596046448,11.800000190734865,5.179999828338623,49.34416961669922,-123.086669921875,2763.6683571555395,194.56677190607243,27.11080383455348,4.992195795703714,0.0,0.0,27.0,863.375,517.5184386039015,599.4142997588606,0.7172485297550704,4992195.795703714,"[[-0.955214652, 4.048218006, 1.546501677], [0.06866559000000003, 6.063934548, 3.066300069], [0.8148316680000001, 7.924009086, 4.369420377], [2.987716116, 10.9864944, 6.987105258], [6.3950552819999995, 15.851069975999998, 11.123062629], [9.390400908, 18.808268052000003, 14.099334480000001], [11.476308942, 21.686119224000002, 16.581214083], [11.973752993999998, 22.128630804, 17.051191899], [9.266802846, 18.500035848000003, 13.883419347], [5.580223613999999, 12.172120254, 8.876171933999998], [1.7181656520000002, 6.730753721999999, 4.2244596869999995], [-0.8056762559999999, 3.739985802, 1.467154773]]"
generated_dem.AQEAAABwBVYGfO1ewFYce7TAvUhA,476,0.981507036020048,Chapman Creek,42498384.16750213,08GA060,1987,4.366250008344649,0.1589999943971634,47.29999923706055,64.5,49.48221969604492,-123.71083068847656,1461.7666634114582,187.3974977058552,130.3324298723831,42.49838416750213,0.0,0.0,27.0,202.0,508.23475817149927,591.1773096324778,0.8590766044793777,42498384.16750213,"[[-1.0592811683999999, 4.0750738812, 1.5078963563999999], [-0.3201342395999999, 5.8530548916, 2.7664603260000002], [0.3079270235999999, 7.559013327599999, 3.9334701755999992], [2.5564962108, 10.464330735599999, 6.5104134732], [6.0770573052, 15.4338883692, 10.7554728372], [9.1709762004, 18.5436766452, 13.8573264228], [11.270006991599999, 21.4123724052, 16.3411896984], [11.7222843444, 21.879298417199998, 16.8007913808], [8.8322259564, 18.184784494800002, 13.5085052256], [5.1914237843999995, 11.858394802800001, 8.5249092936], [1.3839931140000001, 6.556800894, 3.970397004], [-0.9286639572000002, 3.7692831204, 1.4203095815999998]]"
generated_dem.AQEAAAAmhKTVZMZewI8zijuXrUhA,477,0.6075099150184542,Mackay Creek,1452953.9528767655,08GA061,2017,0.2832499997069438,0.016000000759959214,2.5199999809265137,3.630000114440918,49.35615921020508,-123.09986114501952,2609.941162109375,218.32555294036862,-201.54684837594303,1.4529539528767654,0.0,0.0,27.0,572.75,517.5184386039016,599.3993924214546,0.7071565886436858,1452953.9528767655,"[[-0.955214652, 4.048218006, 1.546501677], [0.06866559000000003, 6.063934548, 3.066300069], [0.8148316680000001, 7.924009086, 4.369420377], [2.987716116, 10.9864944, 6.987105258], [6.3950552819999995, 15.851069975999998, 11.123062629], [9.390400908, 18.808268052000003, 14.099334480000001], [11.476308942, 21.686119224000002, 16.581214083], [11.973752993999998, 22.128630804, 17.051191899], [9.266802846, 18.500035848000003, 13.883419347], [5.580223613999999, 12.172120254, 8.876171933999998], [1.7181656520000002, 6.730753721999999, 4.2244596869999995], [-0.8056762559999999, 3.739985802, 1.467154773]]"
generated_dem.AQEAAADdMuyfw8BewHq-xCruwkhA,478,0.7320520530338399,Orchid Creek,9410155.13631165,08GA062,2004,0.27700000007947284,0.027000000700354576,5.309999942779541,2.8499999046325684,49.524169921875,-123.0119400024414,3440.7437438964844,113.74028198216476,39.34479173749715,9.41015513631165,0.0,0.0,27.0,860.5,436.93374331174994,516.619596479328,0.6417313020159761,9410155.13631165,"[[-4.101624576, 1.512168882, -1.2947278469999999], [-2.98313841, 3.45616803, 0.23651481000000008], [-2.3926143360000003, 4.8386352420000005, 1.223010453], [0.09613182599999999, 7.881283829999999, 3.9887078279999995], [3.610284132, 13.144119828, 8.377201979999999], [6.76737537, 16.52551866, 11.646447015], [9.156937902, 19.882503059999998, 14.519720480999998], [9.671166876, 20.364688092, 15.017927484000001], [6.770427174, 16.751352156000003, 11.760889665], [2.9770348020000004, 9.958036451999998, 6.467535626999999], [-1.2039366779999998, 4.0833137520000005, 1.4396885370000003], [-3.871213374, 1.095597636, -1.387807869]]"
generated_dem.AQEAAABDJZyAIMBewLoIfBM9qEhA,479,0.6063782019773498,,595170.3292653669,08GA063,1976,0.03466666676104069,0.0,0.2240000069141388,,49.314720153808594,-123.00110626220705,1823.432556152344,177.80512746175134,-213.9369843074106,0.5951703292653668,0.0,0.0,27.0,130.25,586.2604875309922,654.817883151424,0.7067846665769847,595170.3292653669,"[[1.071183204, 6.155488668, 3.6133359360000004], [2.015716542, 8.319217704, 5.167467123], [3.0350190780000004, 10.449376896, 6.742197987000001], [5.1789113879999995, 13.380634638, 9.279773013], [8.540473494, 17.933926206000002, 13.237199850000001], [11.485464353999998, 20.72174916, 16.103606757], [13.20668181, 23.121993006000004, 18.164337408], [13.550009759999998, 23.579763606, 18.564886682999997], [10.717935648, 19.993893906, 15.355914776999999], [7.246508598, 14.155792853999998, 10.701150725999998], [3.620965446, 8.97993327, 6.300449358], [1.155107814, 5.923551564, 3.539329689]]"
generated_dem.AQEAAAB45gl3k7RewIge9hfBpkhA,481,0.7313817610265687,,550403.7595664024,08GA065,1995,0.2471538484096527,0.0040000001899898035,4.099999904632568,2.5899999141693115,49.30278015136719,-122.8227767944336,2270.4521484375,176.04572296142578,-203.8054740787336,0.5504037595664024,0.0,0.0,27.0,345.375,565.0956917735895,639.2987624824115,0.7070946361274032,550403.7595664024,"[[0.224307594, 5.33302749, 2.778667542], [1.231402914, 7.594414254, 4.412908584], [2.269016274, 9.846645606, 6.05783094], [4.405279074, 12.938123057999999, 8.671701065999999], [7.80498873, 17.60127957, 12.70313415], [10.737772373999999, 20.36316219, 15.550467282], [12.477300653999999, 23.039594298, 17.758447476], [12.898449606, 23.540090154, 18.21926988], [10.194551262, 19.93590963, 15.065230446000001], [6.69108027, 13.783472766, 10.237276518], [2.940413154, 8.244448506, 5.59243083], [0.38910501000000003, 5.122453014, 2.755779012]]"
generated_dem.AQEAAABaeEWNVddewIm_SXqor0hA,482,0.7901784070418216,,6759803.850586001,08GA069,1980,0.7260000109672546,0.4180000126361847,1.350000023841858,,49.37361145019531,-123.3638916015625,1592.0941716974432,197.82567619941605,85.43984567315614,6.7598038505860005,0.0,0.0,27.0,225.25,564.9132323284061,638.0754194699698,0.6920235903428024,6759803.850586001,"[[0.8072021580000001, 5.66872593, 3.237964044], [1.652551866, 7.54558539, 4.599068628], [2.461279926, 9.477377321999999, 5.969328623999999], [4.609749942, 12.367435709999999, 8.488592826], [8.012511402, 17.009229594, 12.510870498], [10.984968497999999, 19.908443394000003, 15.446705946000002], [12.932019449999999, 22.34683479, 17.63942712], [13.334857578, 22.78934637, 18.062101974], [10.527197897999999, 19.169906826000002, 14.848552362], [6.916913766, 13.258562477999998, 10.087738122], [3.202868298, 8.250552114, 5.726710206], [0.86213463, 5.387959962, 3.125047296]]"
generated_dem.AQEAAABd_NrrXslewOi54x9G2EhA,486,1.8938301859889184,Stawamus River,997692.4856444005,08GA076,2018,3.736130424167799,0.3490000069141388,52.9000015258789,52.79999923706055,49.6898193359375,-123.14647674560548,2320.058959960937,271.4480865651911,-205.13198073810338,0.9976924856444004,0.0,0.0,27.0,38.5,529.2013546773212,612.9754071598187,0.7069768405584306,997692.4856444005,"[[-1.6708626899999999, 3.535514934, 0.9323261220000001], [-0.38910501, 6.169221786, 2.890058388], [0.651560154, 8.729685342, 4.690622748], [3.199816494, 12.29114061, 7.745478552], [6.800945214, 17.41817133, 12.109558272000001], [9.965665962, 20.415042858, 15.19035441], [11.805903773999999, 23.167770066, 17.48683692], [12.16906845, 23.56755639, 17.86831242], [9.147782489999999, 19.60021119, 14.37399684], [5.53139475, 12.831309917999999, 9.181352334], [1.499961666, 6.666665838, 4.0833137520000005], [-1.3809413099999999, 3.18150567, 0.90028218]]"
generated_dem.AQEAAAD5QiEyR8BewCnuH9uXwkhA,487,1.3197618910344318,Seymour River,13308342.331764365,08GA077,2019,6.036689632925492,0.296999990940094,53.099998474121094,63.0,49.520301818847656,-123.00404357910156,3394.091796875,104.40501085065658,-85.37070616838139,13.308342331764367,0.0,0.0,27.0,827.0,437.94027247829774,518.0423915588532,0.8068542280289577,13308342.331764365,"[[-4.141806662, 1.485719914, -1.328043374], [-2.9973801620000002, 3.4724443179999995, 0.23753207799999965], [-2.376846682, 4.904757662000001, 1.2639554900000003], [0.128684402, 7.978941557999999, 4.053812979999999], [3.653518022, 13.258562478, 8.456040250000001], [6.817221502, 16.634874970000002, 11.726048236], [9.190507746, 19.983721226, 14.587114486], [9.697107209999999, 20.463871722000004, 15.080489466000001], [6.784668925999999, 16.826121353999998, 11.805395139999998], [2.9902592860000006, 10.010425753999998, 6.500342519999999], [-1.201902142, 4.091960530000001, 1.4450291940000004], [-3.89867961, 1.074743642, -1.411967984]]"
generated_dem.AQEAAABwBVYGfO1ewFYce7TAvUhA,488,1.2666127710253932,Chapman Creek,42498384.16750213,08GA078,2003,4.379999929004246,0.1589999943971634,48.29999923706055,65.80000305175781,49.48221969604492,-123.71083068847656,1461.7666634114582,187.3974977058552,130.3324298723831,42.49838416750213,0.0,0.0,27.0,202.0,508.23475817149927,591.1773096324778,0.8590766044793777,42498384.16750213,"[[-1.0592811683999999, 4.0750738812, 1.5078963563999999], [-0.3201342395999999, 5.8530548916, 2.7664603260000002], [0.3079270235999999, 7.559013327599999, 3.9334701755999992], [2.5564962108, 10.464330735599999, 6.5104134732], [6.0770573052, 15.4338883692, 10.7554728372], [9.1709762004, 18.5436766452, 13.8573264228], [11.270006991599999, 21.4123724052, 16.3411896984], [11.7222843444, 21.879298417199998, 16.8007913808], [8.8322259564, 18.184784494800002, 13.5085052256], [5.1914237843999995, 11.858394802800001, 8.5249092936], [1.3839931140000001, 6.556800894, 3.970397004], [-0.9286639572000002, 3.7692831204, 1.4203095815999998]]"
generated_dem.AQEAAAAvxmeCBr5ewNWE09Oev0hA,489,1.8919963080552409,Seymour River,31767364.27489737,08GA079,2019,9.23646879196167,0.4790000021457672,71.5,82.9000015258789,49.4971694946289,-122.9691162109375,3431.5671593617585,126.45016089225288,1360.3710409769271,31.76736427489738,0.0,0.0,27.0,814.75,445.38812949529586,526.6532044248021,0.3783436074070484,31767364.274897374,"[[-3.85290255, 1.711299093, -1.0708017285], [-2.70847605, 3.720912027, 0.5062179885], [-2.063782455, 5.2162959870000005, 1.5762567660000002], [0.41275649100000006, 8.303195732999999, 4.357976111999999], [3.9269087970000003, 13.546195005, 8.736551901], [7.074081672, 16.879527924, 11.976804798], [9.415578291, 20.189972313, 14.802775301999999], [9.920651852999999, 20.663001933000004, 15.291826893000001], [7.027541661, 17.020673859, 12.02410776], [3.2448306030000005, 10.233461763, 6.739146183], [-0.917067102, 4.339665288, 1.711299093], [-3.611810034, 1.3122757200000001, -1.1497671569999999]]"
generated_dem.AQEAAADrxovqTBRfwC5-dme95UhA,490,2.4701850810088217,Lois River,405884194.7515644,08GB003,1943,21.333333121405712,0.0,42.20000076293945,456.0,49.79499816894531,-124.31749725341795,2176.727994234268,178.08322183371243,-262.6764833457414,405.8841947515644,0.0,0.0,27.0,665.75,491.678988572643,576.3062542571922,0.15427483913490905,405884194.7515644,"[[-2.259182683333333, 3.1511571746666664, 0.4459872456666667], [-1.434008790666667, 5.200613105333334, 1.8833021573333335], [-0.6888599806666664, 7.186489786, 3.248814902666667], [1.8156538353333334, 10.42733608933333, 6.1214949623333315], [5.4101703133333325, 15.699836133333333, 10.555003223333333], [8.694928685333332, 18.969335485333332, 13.832132085333331], [10.659442738, 21.872618357333334, 16.266030547666666], [11.078896243333332, 22.234765765333336, 16.656831004333334], [8.028279055999999, 18.198754975333333, 13.113517015666666], [4.403074993333334, 11.5459918, 7.974533396666667], [0.4803200406666667, 5.860650492666666, 3.1704852666666663], [-1.9812989746666665, 2.91955916, 0.4691300926666667]]"
