station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NA039,1930,9,30,0.03400000184774399,1.0149999856948853,0.02800000086426735,0.04800000041723251,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1931,9,30,0.019999999552965164,0.6119999885559082,0.019999999552965164,0.023000000044703484,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1962,9,30,0.026000000536441803,0.7839999794960022,0.024000000208616257,0.02800000086426735,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1963,9,30,0.027000000700354576,0.8140000104904175,0.023000000044703484,0.03999999910593033,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1964,9,30,0.027000000700354576,0.7960000038146973,0.023000000044703484,0.03099999949336052,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1971,9,30,0.032999999821186066,0.9850000143051147,0.027000000700354576,0.03999999910593033,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1972,9,30,0.03999999910593033,1.2109999656677246,0.03400000184774399,0.04800000041723251,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1973,9,30,0.028999999165534977,0.8809999823570251,0.024000000208616257,0.03999999910593033,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1974,9,30,0.029999999329447743,0.8960000276565552,0.024000000208616257,0.037000000476837165,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
08NA039,1975,9,30,0.020999999716877937,0.6299999952316284,0.019999999552965164,0.02199999988079071,22.05989081580513,"[[-14.291598132, -5.712977088000001, -10.00228761], [-11.770808028000001, -1.402303938, -6.586555983], [-8.632027614, 2.676432108, -2.977797753], [-3.63927627, 8.058288462, 2.209506096], [1.0894940279999998, 14.085601362, 7.587547695], [5.029372992, 18.757913286, 11.893643139], [6.710916996, 21.846338934000002, 14.278627965000002], [6.453039558, 21.681541518000003, 14.067290538000002], [2.102692956, 15.399402984000002, 8.75104797], [-2.320896942, 7.809566436, 2.744334747], [-8.487066924, -0.7873654319999999, -4.637216178], [-13.473714660000002, -5.95864731, -9.716180985000001]]",0.0,0.0,12032483.962313432,471.72396739118994,341.41484858750164,18,674.819646420686,1650.4216919739695,250.14137180112832,0.7024321472303051,50.69721984863281,-116.08611297607422,12.032483962313433
