station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
07FD005,1963,5,31,3.5199999809265137,108.9800033569336,1.0800000429153442,11.199999809265137,1.0002675053678791,"[[-21.242799813529412, -11.367521105294118, -16.305160459411766], [-17.744534840117648, -6.7810187290588235, -12.262776784588237], [-12.523795785529412, -0.9328646756470588, -6.728330230588235], [-3.6426871097647053, 7.458698734941176, 1.9080058125882355], [3.0335829349411765, 15.871086219882352, 9.452334577411765], [7.838738091882353, 20.559375235411764, 14.199056663647058], [9.505202593764706, 21.586935594, 15.546069093882352], [8.432044693058822, 20.841218310705887, 14.636631501882356], [3.3129127598823533, 14.799543980117646, 9.05622837], [-2.3219740492941177, 7.897978993058824, 2.7880024718823533], [-11.803211005764707, -2.9025348808235294, -7.352872943294118], [-18.384516090705883, -9.065204264117648, -13.724860177411767]]",0.0,0.0,250937926.7537717,512.111014029938,311.0492037586468,6,470.15623304579003,786.7627571536046,221.92157636217786,0.24947966978452685,56.38555908203125,-120.1758270263672,250.93792675377162
07FD007,1971,5,31,7.739999771118164,240.0,1.4199999570846558,26.5,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1972,5,31,51.599998474121094,1599.6800537109375,6.3400001525878915,120.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1973,5,31,28.0,867.7100219726562,3.7899999618530273,86.9000015258789,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1974,5,31,72.0999984741211,2234.89990234375,19.100000381469727,161.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1975,5,31,23.5,728.0,10.100000381469727,40.5,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1976,5,31,9.100000381469727,282.2200012207031,4.019999980926514,22.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1977,5,31,47.099998474121094,1460.300048828125,10.800000190734863,134.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1978,5,31,16.0,494.55999755859375,5.519999980926514,50.4000015258789,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1979,5,31,41.70000076293945,1292.300048828125,18.89999961853028,93.0999984741211,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1980,5,31,1.8400000333786009,57.05799865722656,0.3970000147819519,5.0900001525878915,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1981,5,31,30.70000076293945,951.2999877929688,7.0999999046325675,83.5,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1982,5,31,26.20000076293945,810.6900024414062,4.360000133514403,48.9000015258789,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1983,5,31,17.700000762939453,547.8800048828125,3.5199999809265137,41.79999923706055,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1984,5,31,24.5,758.2000122070312,3.009999990463257,70.80000305175781,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1985,5,31,6.789999961853027,210.5,1.7799999713897705,14.199999809265135,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1986,5,31,47.5,1471.300048828125,20.89999961853028,104.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1987,5,31,2.0199999809265137,62.51699829101562,0.5490000247955322,4.6599998474121085,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1988,5,31,4.139999866485597,128.47099304199222,0.9490000009536744,6.8499999046325675,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1989,5,31,2.640000104904175,81.89199829101562,0.5009999871253967,8.970000267028809,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1990,5,31,18.799999237060547,582.5999755859375,12.800000190734865,28.20000076293945,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1993,5,31,5.449999809265137,168.8800048828125,4.920000076293945,6.4000000953674325,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1994,5,31,11.300000190734865,349.17999267578125,4.949999809265137,24.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1995,5,31,12.0,373.010009765625,2.3199999332427983,40.099998474121094,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1996,5,31,22.70000076293945,705.0800170898438,9.079999923706056,59.099998474121094,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1997,5,31,79.80000305175781,2473.800048828125,26.5,207.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1998,5,31,9.539999961853027,295.8099975585937,5.550000190734863,17.399999618530273,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1999,5,31,13.800000190734865,429.3399963378906,3.2799999713897705,35.5,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2000,5,31,1.1299999952316284,35.005001068115234,0.4760000109672546,1.8799999952316284,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2001,5,31,7.239999771118164,224.3600006103516,1.5800000429153442,81.30000305175781,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2002,5,31,64.19999694824219,1989.5,13.5,115.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2003,5,31,28.79999923706055,891.75,8.710000038146973,65.09999847412111,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2004,5,31,2.809999942779541,87.12200164794922,0.753000020980835,5.739999771118164,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2005,5,31,15.5,480.80999755859375,6.130000114440918,34.700000762939446,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2006,5,31,1.9299999475479128,59.82400131225586,0.5139999985694885,6.010000228881836,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2007,5,31,42.29999923706055,1310.969970703125,4.440000057220459,134.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2008,5,31,8.439999580383299,261.60000610351557,2.940000057220459,19.700000762939453,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2009,5,31,4.610000133514403,142.94000244140625,1.8500000238418581,11.100000381469727,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2010,5,31,18.799999237060547,584.2210083007812,0.847000002861023,78.30000305175781,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2011,5,31,36.099998474121094,1118.5,15.100000381469727,65.09999847412111,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2012,5,31,4.889999866485597,151.74000549316406,1.7599999904632568,8.239999771118164,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD015,1981,5,31,0.2460000067949295,7.63100004196167,0.029999999329447743,0.9919999837875366,0.8040689368256335,"[[-19.982195324, -9.309782419000001, -14.6459888715], [-16.415399399, -4.879071645, -10.647235521999999], [-11.197831827000002, 0.24109251600000003, -5.478369655500001], [-3.135474293, 8.400090509999998, 2.6323081084999993], [2.819103945, 16.427606615000002, 9.623355280000002], [7.644260386, 20.899262426000004, 14.271761406000001], [9.217719664999999, 22.043434609000002, 15.630577137], [8.218508171999998, 21.491821036000005, 14.855164604000002], [3.4854144849999997, 15.736118692, 9.610766588499999], [-1.5711704260000001, 9.191016379999999, 3.8099229769999994], [-10.504309368000001, -0.960046675, -5.7321780215], [-16.960909364, -6.866813317000001, -11.9138613405]]",0.0,0.0,123313230.52792752,519.6506513597949,330.77510850463767,6,537.3373760479709,756.0733508368887,107.20425252622776,0.3226892032635901,55.761940002441406,-120.25,123.31323052792752
07FD015,1982,5,31,0.8320000171661377,25.79999923706055,0.008999999612569809,6.0900001525878915,0.8040689368256335,"[[-19.982195324, -9.309782419000001, -14.6459888715], [-16.415399399, -4.879071645, -10.647235521999999], [-11.197831827000002, 0.24109251600000003, -5.478369655500001], [-3.135474293, 8.400090509999998, 2.6323081084999993], [2.819103945, 16.427606615000002, 9.623355280000002], [7.644260386, 20.899262426000004, 14.271761406000001], [9.217719664999999, 22.043434609000002, 15.630577137], [8.218508171999998, 21.491821036000005, 14.855164604000002], [3.4854144849999997, 15.736118692, 9.610766588499999], [-1.5711704260000001, 9.191016379999999, 3.8099229769999994], [-10.504309368000001, -0.960046675, -5.7321780215], [-16.960909364, -6.866813317000001, -11.9138613405]]",0.0,0.0,123313230.52792752,519.6506513597949,330.77510850463767,6,537.3373760479709,756.0733508368887,107.20425252622776,0.3226892032635901,55.761940002441406,-120.25,123.31323052792752
