station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
07FC006,1980,0.1589999943971634,1.0,0.0,6.0,4.0,120.0,1.0704148282145458,"[[-21.166960412769228, -11.431940406923077, -16.299450409846152], [-17.651282204769227, -6.757046187230769, -12.204164195999999], [-12.401240308153847, -0.7959339586153846, -6.5985871333846156], [-3.5655634656923074, 7.6439473804615385, 2.039191957384616], [3.050512852153846, 16.061527074923077, 9.556019963538462], [7.866024809999999, 20.74487244415385, 14.305448627076924], [9.553907176153844, 21.778025475230773, 15.66596632569231], [8.431078058307692, 21.021412837384617, 14.726245447846154], [3.3291660327692307, 14.946444844153847, 9.13780543846154], [-2.238498234, 7.972603195846153, 2.8670524809230766], [-11.755196876769231, -2.936187579230769, -7.345692228], [-18.333243021692308, -9.130410682615386, -13.731826852153848]]",0.0,0.0,116510671.80380836,515.2693638043165,312.66237829389627,6.0,460.21304519777397,756.4041089009444,275.8894162975063,0.8036914379877206,56.600830078125,-120.37972259521484,116.51067180380836
07FD007,2011,11.125,9.0,10.345999717712402,7.0,15.258999824523926,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2012,10.583999633789062,8.0,10.229999542236328,6.0,11.57800006866455,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1972,8.949999809265137,1.0,0.09300000220537186,4.0,201.0,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1973,11.699999809265135,8.0,0.12200000137090684,4.0,150.0,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1974,16.5,9.0,0.1589999943971634,4.0,283.0,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1975,3.920000076293945,8.0,0.02800000086426735,4.0,53.20000076293945,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1976,14.899999618530273,1.0,0.0820000022649765,6.0,368.0,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1977,10.300000190734863,9.0,0.2150000035762787,6.0,165.0,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1978,2.809999942779541,12.0,0.02800000086426735,5.0,50.4000015258789,2860.0,,"[[-19.656321551263158, -8.854059740105264, -14.25519064568421], [-16.158097520526315, -4.533669003684211, -10.345883262105263], [-11.107790223894737, 0.3333694316842106, -5.387210396105263], [-3.2255694365263152, 8.312766083263158, 2.543598323368421], [2.7524862761052633, 16.252114499894734, 9.502300387999998], [7.5169948051578945, 20.72134760684211, 14.119171206], [9.082516716736842, 21.895167798000003, 15.488842257368422], [8.13115697505263, 21.362387068105264, 14.746772021578947], [3.394007601157895, 15.663437570421051, 9.528722585789472], [-1.6598869036842103, 9.18360103168421, 3.761857064], [-10.308752980105265, -0.7273198497894736, -5.518036414947369], [-16.6736382348421, -6.46808441631579, -11.570861325578946]]",0.0,0.0,1157138789.0181878,516.3906783472709,331.8978870401686,6.0,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
