station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
07FD007,1971,12,31,0.17000000178813934,5.277999877929688,0.13899999856948853,0.2290000021457672,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1972,12,31,1.0099999904632568,31.32600021362305,0.7789999842643738,1.3899999856948853,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1973,12,31,1.0399999618530271,32.10400009155273,0.9340000152587892,1.0800000429153442,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1974,12,31,0.3840000033378601,11.890000343322756,0.3540000021457672,0.42500001192092896,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1975,12,31,0.1289999932050705,3.98799991607666,0.10999999940395357,0.15000000596046448,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1976,12,31,0.7210000157356262,22.343000411987305,0.6230000257492065,0.8500000238418579,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1977,12,31,0.30399999022483826,9.409000396728516,0.2460000067949295,0.4189999997615814,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1978,12,31,0.05299999937415123,1.6399999856948853,0.02800000086426735,0.07599999755620956,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1979,12,31,0.05700000002980232,1.7580000162124634,0.03400000184774399,0.08799999952316284,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1980,12,31,0.4000000059604645,12.401000022888185,0.3709999918937683,0.4810000061988831,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1981,12,31,0.1459999978542328,4.540999889373778,0.08900000154972076,0.8870000243186951,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1982,12,31,0.3529999852180481,10.942999839782717,0.2949999868869781,0.4449999928474426,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1983,12,31,0.13899999856948853,4.301000118255615,0.09600000083446504,0.239999994635582,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1984,12,31,0.13199999928474426,4.0980000495910645,0.09399999678134917,0.1720000058412552,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1985,12,31,0.25799998641014105,7.992000102996826,0.052000001072883606,0.7799999713897705,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1986,12,31,0.4449999928474426,13.78499984741211,0.3100000023841858,0.5619999766349792,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1987,12,31,0.4510000050067902,13.991999626159668,0.3540000021457672,0.5460000038146973,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1988,12,31,0.3059999942779541,9.5,0.24799999594688416,0.4180000126361847,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1989,12,31,0.8659999966621399,26.833999633789066,0.5600000023841858,1.2100000381469729,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1993,12,31,0.5220000147819519,16.187999725341793,0.4779999852180481,0.5640000104904175,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1994,12,31,0.3869999945163727,12.005000114440918,0.24699999392032626,0.5929999947547913,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1995,12,31,0.3899999856948853,12.095999717712402,0.30000001192092896,0.4399999976158142,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1996,12,31,1.2300000190734863,38.06999969482422,0.239999994635582,2.0299999713897705,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1997,12,31,0.7440000176429749,23.06999969482422,0.5199999809265137,1.0700000524520874,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1998,12,31,0.4819999933242798,14.9350004196167,0.2240000069141388,0.7099999785423279,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1999,12,31,0.012000000104308128,0.3779999911785126,0.008999999612569809,0.017000000923871994,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2000,12,31,0.12999999523162842,4.040999889373778,0.03099999949336052,0.3199999928474426,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2001,12,31,0.16300000250339508,5.047999858856201,0.14000000059604645,0.18299999833106995,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2002,12,31,0.1289999932050705,3.99399995803833,0.09600000083446504,0.17499999701976776,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2003,12,31,0.239999994635582,7.448999881744385,0.07199999690055847,0.4280000030994415,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2004,12,31,2.0999999046325684,65.25,1.4500000476837158,3.440000057220459,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2005,12,31,0.2119999974966049,6.563000202178955,0.1080000028014183,0.36000001430511475,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2006,12,31,0.04199999943375588,1.315000057220459,0.035999998450279236,0.046999998390674584,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2007,12,31,0.14000000059604645,4.3400001525878915,0.12300000339746475,0.16099999845027926,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2008,12,31,0.020999999716877937,0.6660000085830688,0.016000000759959217,0.029999999329447743,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2009,12,31,0.0689999982714653,2.138999938964844,0.05400000140070915,0.0820000022649765,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2010,12,31,0.054999999701976776,1.7189999818801882,0.05000000074505806,0.059999998658895486,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2011,12,31,0.07900000363588333,2.446000099182129,0.07100000232458115,0.10100000351667404,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2012,12,31,0.1040000021457672,3.2090001106262207,0.0989999994635582,0.1080000028014183,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2013,12,31,0.2199999988079071,6.815000057220459,0.19900000095367432,0.2419999986886978,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2014,12,31,0.09200000017881392,2.836999893188477,0.090999998152256,0.09200000017881392,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
