station_number,year,month,num_days,monthly_mean,monthly_total,min,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08KH007,1958,8,31,23.549999833106995,730.0074984232584,14.051666736602783,42.68333355585734,2310.0,,"[[-13.48086411094382, -4.591507697865169, -9.036185904404494], [-10.46300714420225, -0.4720180669887641, -5.467512605595506], [-7.955144344786516, 2.963215959168539, -2.4959641928089886], [-3.4040130425393254, 7.633607646943821, 2.1147973022022475], [1.2201215261797753, 14.086355740516852, 7.653238633348314], [5.168607263258426, 18.371157136382024, 11.769882199820225], [6.735417152831461, 20.3710145845618, 13.553215868696629], [6.304667019707865, 20.55991782316854, 13.432292421438202], [2.3964719534157304, 15.09262810213483, 8.74455002777528], [-1.489400366764045, 7.919174205505618, 3.2148869193707865], [-7.233649873280899, 0.1300445693258427, -3.5518026519775283], [-12.023747715707866, -4.246688135797752, -8.135217925752809]]",0.0,0.0,1611632958.8351047,475.3187710380852,349.56480577245947,16.0,1007.9464544957001,,,,52.33166885375977,-121.41278076171876,1611.6329588351048
08KH010,2016,8,31,14.776727303591642,458.0005451549183,9.13054546442899,25.72236385345459,790.0,,"[[-13.6381051688, -4.9196606382, -9.2788829035], [-10.7484028246, -1.0231681543999998, -5.8857854895], [-8.4200798262, 2.193738442, -3.1131706921], [-3.8802161958, 6.732788257999999, 1.4262860310999996], [0.7846188084, 13.183640689799999, 6.984129749099999], [4.721039061200001, 17.543803928000003, 11.132421494600003], [6.3672330022, 19.5828667706, 12.975049886399999], [5.997761264600001, 19.764398245200002, 12.881079754900002], [2.1170364348, 14.294497345800002, 8.205766890300001], [-1.8175018722, 7.1448326614, 2.6636653945999997], [-7.658400411200001, -0.477098692, -4.0677495516], [-12.306755673800001, -4.678618985599999, -8.4926873297]]",0.0,0.0,1238608695.9614305,461.29051041015447,337.231288012465,16.0,1093.48298672291,,,,52.29138946533203,-121.0669403076172,1238.6086959614306
08KH019,2018,8,31,1.403962967020494,43.498388864375926,0.6247963008505327,3.2067777616558253,548.0,5.298487940835088,"[[-12.745859406000001, -3.634698564, -8.190278985], [-9.387349104000002, 1.240558326, -4.073395389000001], [-6.349278222000001, 5.514609827999999, -0.41733419700000063], [-1.8020902619999999, 10.637062841999999, 4.417486289999999], [2.7954524640000002, 17.099257811999998, 9.947355137999999], [6.825359646, 21.147475818, 13.986417732], [8.152894386, 22.983135924000003, 15.568015155000001], [7.57610343, 23.158614654, 15.367359042], [3.561455268, 17.613486786, 10.587471027], [-0.222781692, 10.371555893999998, 5.074387100999999], [-5.589379026, 2.1210037799999997, -1.734187623], [-10.785075336000002, -2.8656439559999995, -6.825359646000001]]",0.0,0.0,752920.8116757568,521.7383636245494,395.07786032410485,16.0,559.861999511719,801.9428571428572,48.56856398487415,0.2010889988793708,52.31571960449219,-121.40843963623048,0.7529208116757569
08KH020,2017,8,31,2.554094358435217,79.19809436798096,1.4783207424125582,4.37728302883652,431.0,,"[[-13.497507428222223, -4.730126655333334, -9.113817041777779], [-10.560654712222222, -0.7550954304444445, -5.657875071333334], [-8.152781356222222, 2.5557728202222223, -2.7985042680000003], [-3.631929334444444, 7.155971745999999, 1.7620212057777773], [0.9953967380000001, 13.614380218444444, 7.304888478222222], [4.929511183333333, 17.93505650377778, 11.432283843555556], [6.538603099777777, 19.957724377111113, 13.248163738444445], [6.1432249371111105, 20.154961339333333, 13.149093138222222], [2.260765100222222, 14.672225908666665, 8.466495504444444], [-1.6302849997777775, 7.483532041999999, 2.926623521111111], [-7.4040721082222225, -0.198875894, -3.8014740011111114], [-12.115040216222223, -4.46789757088889, -8.291468893555557]]",0.0,0.0,434020121.4659806,467.8445373953979,343.3754274386797,16.0,884.9852419834509,,,,52.28083038330078,-121.00135803222656,434.0201214659806
08KH022,1985,8,31,4.31142852136067,133.68500137329102,2.3821428418159485,9.250714319092888,144.0,3.216793832254656,"[[-14.277587577272728, -5.667338746363637, -9.972463161818183], [-11.626957084909092, -2.2215745936363636, -6.924265839272728], [-9.679906132909093, 0.43626925363636365, -4.621818439636365], [-5.061971807454546, 4.614743803090909, -0.22361400218181826], [-0.2612066787272727, 11.021035272545454, 5.3799142969090905], [3.648431682, 15.534930825272728, 9.591681253636363], [5.475352531090909, 17.659263846, 11.567308188545455], [5.222330235818182, 17.821841768181823, 11.522086002000002], [1.364572543090909, 12.478965274363635, 6.921768908727271], [-2.734000228909091, 5.544989149636364, 1.4054944603636366], [-8.88005604818182, -1.7607521896363636, -5.320404118909091], [-13.218056715818182, -5.589101589272727, -9.403579152545454]]",0.0,0.0,140047627.8843382,421.6060897726729,308.7636634929322,16.0,1427.9042670563001,1727.3765334147085,256.7439154652909,0.5905483284855904,52.3738899230957,-120.72222137451172,140.0476278843382
08KH031,2016,8,31,17.019000148773195,527.5709991455078,10.711000013351441,27.699999618530274,,,"[[-13.314301086905662, -4.445988987735849, -8.880145037320755], [-10.246028861547169, -0.21063205720754719, -5.228330459377358], [-7.6605750614716985, 3.3797001863773586, -2.14043743754717], [-3.1211893550943395, 8.130351343245282, 2.5045809940754715], [1.499616178754717, 14.595569326641508, 8.047592752698112], [5.473784751849057, 18.843306216792453, 12.158545484320754], [7.001385397471697, 20.79853370026415, 13.899959548867924], [6.557722193320754, 20.971651600754715, 13.764686897037734], [2.640645387509434, 15.48085160207547, 9.060748494792453], [-1.2296178965660378, 8.307643881283019, 3.5390129923584905], [-6.901453211773585, 0.4673578710566037, -3.217047670358491], [-11.742161377245285, -4.007277767433962, -7.8747195723396235]]",0.0,0.0,2756448674.9775486,483.34100821843003,357.18973461234293,16.0,904.082782145805,,,,52.44430923461914,-121.41813659667969,2756.4486749775488
08LA001,2017,8,31,274.3205128205128,8505.307692307691,204.2948717948718,368.1666666666667,10300.0,,"[[-12.856193858307694, -4.060659976153846, -8.45842691723077], [-9.752978698615385, 0.25095219046153844, -4.751013254076923], [-7.085819379692307, 4.041879643846154, -1.5219698679230764], [-2.6000196309230765, 9.04672082676923, 3.2233505979230763], [1.9341394735384616, 15.45550922676923, 8.694824350153846], [5.850777776307691, 19.72721318723077, 12.78899548176923], [7.358603706461539, 21.859602543692308, 14.609103125076924], [6.902124254307693, 22.072641938307694, 14.487383096307694], [2.9770348020000004, 16.419292405384617, 9.698163603692308], [-0.9507543230769231, 8.87288537584615, 3.9610655263846137], [-6.532738593230769, 0.7791490366153846, -2.876794778307692], [-11.469618448615385, -3.7847064683076925, -7.627162458461539]]",0.0,0.0,551167.7992830032,495.0210239667932,370.62637761270037,16.0,569.565979003906,,,,51.65571975708008,-120.06604766845705,0.5511677992830032
08LA008,1984,8,31,25.542812556028366,791.7465600967407,17.79218754172325,36.0531250834465,4710.0,,"[[-13.12438426677348, -4.143194867502762, -8.633789567138122], [-9.948349924939228, 0.24408530721546964, -4.852132308861879], [-7.228619293889502, 4.016688318265193, -1.6059654878121545], [-2.6932001692044194, 8.949263482839777, 3.128031656817679], [1.8426741969613258, 15.375755718198896, 8.609214957580111], [5.781474070044199, 19.60820320710497, 12.694838638574584], [7.273064351038674, 21.67233552361326, 14.472699937325967], [6.7816901854475145, 21.878795965491715, 14.330243075469614], [2.8320825423977904, 16.33412333897238, 9.583102940685084], [-1.0516331115248618, 8.928086323591161, 3.9382266060331497], [-6.680710880718231, 0.8263897433701656, -2.927160568674033], [-11.647715789867403, -3.7783778335359117, -7.713046811701657]]",0.0,0.0,4764388820.255318,493.6847556837892,368.1417617579666,16.0,677.648329412076,,,,51.93193817138672,-120.24138641357422,4764.388820255318
08LA019,1979,8,31,0.9458571310554232,29.34571409225464,0.5628571457096508,1.9031428396701813,122.0,3.429352892239608,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16.0,989.76152767147,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA023,1982,8,31,2.2300000190734863,69.01999664306639,1.0,3.640000104904175,,1.9901120627854385,"[[-13.521889566, -4.757108478, -9.139499022], [-10.600005222000002, -0.8381561699999999, -5.719080696000001], [-8.226573654000001, 2.403731622, -2.9114210160000003], [-3.696388602, 6.9766419299999995, 1.6401266639999998], [0.917939046, 13.418564201999999, 7.168251624], [4.824248165999999, 17.749946022, 11.287097094], [6.4539115019999995, 19.809477750000003, 13.131694626000002], [6.067640310000001, 20.030951526, 13.049295918], [2.18748951, 14.56691445, 8.37720198], [-1.719691554, 7.358117429999999, 2.8192129379999997], [-7.521170958000001, -0.33330059399999995, -3.9272357760000003], [-12.218769258, -4.560049134, -8.389409195999999]]",0.0,0.0,96761653.8597581,464.8010524201641,340.97994217586887,16.0,988.2790428367821,1409.8444728512295,261.80353726828474,0.3959347837496391,52.04111099243164,-120.74138641357422,96.76165385975807
08LA024,1985,8,31,0.17966666941841444,5.5663334131240845,0.07900000301500162,0.5959999797244867,,7.593755915930783,"[[-13.489990947999999, -4.75318473, -9.121587839], [-10.564836814000001, -0.8143230340000001, -5.689579924], [-8.178326086, 2.465348998, -2.8564885440000003], [-3.6575870939999997, 7.057296749999999, 1.6998548279999997], [0.956740554, 13.506775869999998, 7.231758211999999], [4.869661916, 17.836268478, 11.352965197], [6.49271301, 19.8875894, 13.190151205], [6.1051339019999995, 20.10121568, 13.103174790999999], [2.223239214, 14.616615258000001, 8.419927236000001], [-1.67340586, 7.39299519, 2.859794665], [-7.46166078, -0.298568158, -3.880114469], [-12.168559816, -4.541084352, -8.354822084]]",0.0,0.0,46708391.32605725,466.12606218815597,342.07678054929136,16.0,1033.98069025961,1442.3102580239145,1.1605380910109782,0.5164597935065492,52.09167098999024,-120.78582763671876,46.70839132605725
08LA028,2013,8,31,0.24866666781405608,7.702666664123535,0.1001333332931002,0.5584000046054522,79.4000015258789,3.5300109024996202,"[[-13.233385095000001, -4.493399914499999, -8.86339250475], [-10.288394235, -0.51880668, -5.4036004575], [-7.8877689135, 2.8156706655, -2.5360491240000003], [-3.389028342, 7.527274566, 2.0691231119999998], [1.1913479865, 13.948651657499997, 7.569999821999999], [5.079727758000001, 18.300905637, 11.6903166975], [6.6838322355, 20.457768114000004, 13.570800174750001], [6.3038826375, 20.707253091000002, 13.50556786425], [2.4395358225, 15.169754733, 8.80464527775], [-1.4934765825, 7.814907093, 3.1607152552500004], [-7.250323353000001, -0.046540010999999964, -3.6484316820000005], [-12.021055956000001, -4.3560687345, -8.18856234525]]",0.0,0.0,80245087.5702019,472.4832936514408,349.43681837769446,16.0,685.6933759474599,1508.2495736213755,216.15336979592288,0.11059601610131042,51.622779846191406,-120.6722183227539,80.2450875702019
08LB017,1957,8,31,5.3100000222524,164.52525202433267,2.3720833510160446,13.034166375796,764.0,16.581674698156135,"[[-10.777445826000001, -3.407339166, -7.092392496], [-7.603569666, 1.338216054, -3.132676806], [-4.655527002, 6.413366106, 0.8789195519999997], [-0.483710934, 12.449834417999998, 5.983061741999999], [4.11230589, 18.864726426, 11.488516158], [8.079651089999999, 23.042646102, 15.561148595999999], [9.437703869999998, 25.151442666, 17.294573268], [8.96467425, 25.157546274, 17.061110262], [4.820324418, 18.693825402, 11.75707491], [0.819409374, 10.252535537999998, 5.535972455999999], [-4.130616714, 2.08285623, -1.0238802420000002], [-9.050124762000001, -2.818340994, -5.934232878]]",0.0,0.0,2787964.701766391,556.8145156425264,428.3594765341463,16.0,605.26259765625,530.6787439613527,251.6102899533634,0.4154435340127977,51.63888931274414,-119.96666717529295,2.7879647017663918
08LB022,1958,8,31,519.4090909090909,16101.704545454546,391.97727272727275,694.0454545454545,17700.0,,"[[-12.0551925636, -3.941840838, -7.9985167008], [-9.1782133356, 0.08261669400000003, -4.5477983208], [-6.6690200868, 3.9611108004, -1.3539546431999998], [-2.3393821548, 9.105667594799998, 3.383142719999999], [2.1916748412, 15.387588142800002, 8.789631492000002], [6.0657220332, 19.699176833999996, 12.882449433599998], [7.7049767532, 22.080019926000002, 14.892498339600001], [7.3732892556, 22.240283233200003, 14.806786244400001], [3.3551097204, 16.4618231508, 9.908466435600001], [-0.767092734, 8.710502574, 3.9717049199999996], [-6.274814204399999, 0.7114627068, -2.7816757487999997], [-10.856967118800002, -3.7550704332000002, -7.306018776000001]]",0.0,0.0,523087556.6660805,497.34617771226027,375.66611299021605,16.0,582.132019231155,,,,51.18611145019531,-120.1513900756836,523.0875566660807
