station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
07FD005,1963,9,30,0.1120000034570694,3.371000051498413,0.06499999761581421,0.18700000643730166,1.0002675053678791,"[[-21.242799813529412, -11.367521105294118, -16.305160459411766], [-17.744534840117648, -6.7810187290588235, -12.262776784588237], [-12.523795785529412, -0.9328646756470588, -6.728330230588235], [-3.6426871097647053, 7.458698734941176, 1.9080058125882355], [3.0335829349411765, 15.871086219882352, 9.452334577411765], [7.838738091882353, 20.559375235411764, 14.199056663647058], [9.505202593764706, 21.586935594, 15.546069093882352], [8.432044693058822, 20.841218310705887, 14.636631501882356], [3.3129127598823533, 14.799543980117646, 9.05622837], [-2.3219740492941177, 7.897978993058824, 2.7880024718823533], [-11.803211005764707, -2.9025348808235294, -7.352872943294118], [-18.384516090705883, -9.065204264117648, -13.724860177411767]]",0.0,0.0,250937926.7537717,512.111014029938,311.0492037586468,6,470.15623304579003,786.7627571536046,221.92157636217786,0.24947966978452685,56.38555908203125,-120.1758270263672,250.93792675377162
07FD007,1971,9,30,0.9610000252723694,28.82399940490723,0.22100000083446505,4.900000095367432,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1972,9,30,1.2400000095367432,37.22000122070313,0.42500001192092896,5.210000038146973,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1973,9,30,2.1099998950958248,63.38000106811523,1.2300000190734863,3.369999885559082,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1974,9,30,1.1599999666213991,34.74300003051758,0.1589999943971634,4.8400001525878915,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1975,9,30,0.25600001215934753,7.683000087738037,0.10199999809265137,0.5440000295639038,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1976,9,30,4.880000114440918,146.39999389648438,2.0699999332427983,13.600000381469727,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1977,9,30,0.3790000081062317,11.369999885559082,0.2150000035762787,0.7310000061988831,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1978,9,30,0.4410000145435333,13.241000175476074,0.13899999856948853,1.1399999856948853,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1979,9,30,0.15399999916553495,4.618000030517578,0.12099999934434892,0.2509999871253968,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1980,9,30,7.28000020980835,218.25,3.4200000762939453,13.699999809265135,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1982,9,30,0.7239999771118164,21.707000732421875,0.5440000295639038,1.6699999570846558,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1983,9,30,0.4300000071525574,12.904999732971193,0.30799999833106995,0.5529999732971191,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1984,9,30,0.8640000224113464,25.90699958801269,0.23199999332427976,2.059999942779541,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1985,9,30,0.5270000100135803,15.798999786376953,0.02800000086426735,1.8700000047683718,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1986,9,30,0.3230000138282776,9.69499969482422,0.1589999943971634,0.753000020980835,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1987,9,30,2.059999942779541,61.86600112915039,0.7680000066757202,4.420000076293945,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1988,9,30,0.4769999980926514,14.317999839782715,0.289000004529953,1.3600000143051147,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1989,9,30,2.1700000762939453,65.04000091552734,1.7899999618530271,3.4600000381469727,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1993,9,30,0.5709999799728394,17.134000778198242,0.30000001192092896,0.8500000238418579,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1994,9,30,0.6520000100135803,19.562000274658203,0.26100000739097595,1.190000057220459,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1995,9,30,0.10100000351667404,3.0190000534057617,0.02199999988079071,0.2179999947547913,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1996,9,30,19.39999961853028,582.7100219726562,5.0,50.4000015258789,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1997,9,30,3.660000085830689,109.69000244140624,1.75,7.130000114440918,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1998,9,30,0.0560000017285347,1.6779999732971191,0.006000000052154064,0.5009999871253967,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,1999,9,30,0.07199999690055847,2.1679999828338623,0.04899999871850014,0.10999999940395357,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2000,9,30,45.79999923706055,1373.6500244140625,8.390000343322754,145.0,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2001,9,30,0.4819999933242798,14.458000183105467,0.3129999935626984,0.7239999771118164,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2002,9,30,0.33000001311302185,9.91100025177002,0.09200000017881392,1.9900000095367432,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2003,9,30,0.12099999934434892,3.621000051498413,0.07999999821186066,0.17399999499320984,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2004,9,30,31.70000076293945,949.5599975585938,2.940000057220459,68.80000305175781,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2005,9,30,0.18000000715255735,5.385000228881836,0.10199999809265137,0.2440000027418137,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
07FD007,2006,9,30,0.03500000014901161,1.0490000247955322,0.0,0.0729999989271164,,,0.0,0.0,1157138789.0181878,,,6,522.73371294489,,,,55.86518859863281,-120.0304183959961,1157.1387890181875
