station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08LF001,1912,6,30,0.16200000047683716,4.867000102996826,0.07599999755620956,0.3400000035762787,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1913,6,30,0.4760000109672546,14.270000457763672,0.1420000046491623,1.25,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1914,6,30,0.4990000128746033,14.970000267028807,0.1979999989271164,0.7649999856948853,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1915,6,30,0.3409999907016754,10.234999656677246,0.11299999803304672,0.8500000238418579,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1916,6,30,0.6060000061988831,18.170000076293945,0.4869999885559082,0.906000018119812,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1917,6,30,0.8289999961853027,24.85700035095215,0.2829999923706055,2.1199998855590816,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1918,6,30,0.2700000107288361,8.095000267028809,0.02800000086426735,0.7080000042915344,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1919,6,30,0.19499999284744265,5.835999965667725,0.11299999803304672,0.3400000035762787,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1920,6,30,0.4259999990463257,12.769000053405762,0.193000003695488,0.6370000243186951,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1921,6,30,0.22499999403953552,6.751999855041504,0.03099999949336052,0.6230000257492065,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1922,6,30,0.3350000083446503,10.03600025177002,0.164000004529953,1.0199999809265137,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1923,6,30,0.3109999895095825,9.3149995803833,0.08799999952316284,0.8410000205039978,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1924,6,30,0.2529999911785126,7.581999778747559,0.12999999523162842,0.5130000114440918,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1925,6,30,0.1860000044107437,5.579999923706055,0.06800000369548798,0.3429999947547913,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1926,6,30,0.054999999701976776,1.662999987602234,0.019999999552965164,0.2070000022649765,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1927,6,30,0.2809999883174896,8.442000389099121,0.08500000089406967,0.5099999904632568,,,0.0,0.0,6065411.777306912,,,17,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF004,1911,6,30,0.11299999803304672,3.4019999504089355,0.05700000002980232,0.1330000013113022,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1912,6,30,0.1720000058412552,5.166999816894531,0.0989999994635582,0.2549999952316284,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1915,6,30,0.4580000042915344,13.730999946594238,0.2829999923706055,0.7649999856948853,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1916,6,30,0.7390000224113464,22.17300033569336,0.2720000147819519,2.3199999332427983,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1917,6,30,0.8230000138282776,24.70400047302246,0.3959999978542328,1.0800000429153442,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1918,6,30,0.18700000643730166,5.623000144958496,0.0989999994635582,0.2549999952316284,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF006,1912,6,30,0.11100000143051147,3.3229999542236333,0.04800000041723251,0.17000000178813934,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1921,6,30,0.193000003695488,5.800000190734862,0.10199999809265137,0.2409999966621399,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1922,6,30,0.10000000149011612,2.992000102996826,0.014000000432133676,0.1979999989271164,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1923,6,30,0.06499999761581421,1.9579999446868896,0.03099999949336052,0.3569999933242798,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1924,6,30,0.09200000017881392,2.744999885559082,0.03999999910593033,0.22699999809265134,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1925,6,30,0.14800000190734866,4.453000068664551,0.03099999949336052,0.1979999989271164,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1926,6,30,0.016000000759959217,0.4650000035762787,0.014000000432133676,0.023000000044703484,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1927,6,30,0.10700000077486037,3.211999893188477,0.059000000357627876,0.14399999380111694,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1928,6,30,0.06400000303983687,1.9210000038146973,0.017000000923871994,0.18700000643730166,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1929,6,30,0.2919999957084656,8.772000312805176,0.03400000184774399,0.5009999871253967,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1930,6,30,0.03400000184774399,1.0299999713897705,0.023000000044703484,0.07400000095367433,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF006,1931,6,30,0.028999999165534977,0.8569999933242798,0.008000000379979609,0.08500000089406967,9.192714042324829,"[[-11.378215242, -2.865861942, -7.122038592], [-8.380471770000002, 1.408843518, -3.4858141260000006], [-5.452483817999999, 5.514391841999999, 0.03095401200000003], [-1.2736921980000002, 10.45351863, 4.589913215999999], [3.149243742, 16.679634762, 9.914439252], [7.072991742, 20.889380394, 13.981186068], [8.834754594, 23.590226934000004, 16.212490764], [8.634643446, 23.716222842000004, 16.175433144000003], [4.458031686, 18.320197397999998, 11.389114541999998], [0.008501453999999973, 10.510630961999999, 5.259566207999999], [-5.70796341, 2.1081426060000004, -1.7999104019999996], [-10.286977326, -2.691909114, -6.48944322]]",0.0,0.0,60953665.51902486,523.5379792346185,406.0424756984525,17,381.05259223456903,1209.751269540974,66.43668262905412,0.14487299604960066,50.72639083862305,-121.3444366455078,60.95366551902487
08LF013,1911,6,30,0.5529999732971191,16.596000671386722,0.296999990940094,1.690000057220459,49.60406136661943,"[[-11.906613306, -3.208971906, -7.5577926060000005], [-9.297320886000001, 0.31280991, -4.4922554880000005], [-6.98100165, 3.077744334, -1.9516286579999997], [-2.973982998, 7.335010914, 2.1805139579999997], [1.283283582, 13.55763927, 7.420461425999999], [5.10414219, 17.766076986, 11.435109588000001], [7.084762986, 20.601202902, 13.842982944000001], [7.054244946, 20.888072478, 13.971158712000001], [3.123521394, 15.974668037999999, 9.549094715999999], [-1.145952402, 8.69001189, 3.7720297439999997], [-6.932172786, 0.813305766, -3.05943351], [-11.204698386, -3.36461391, -7.284656148]]",0.0,0.0,287927.83823595126,473.4635363822087,361.60730331480033,17,432.835998535156,1461.984126984127,237.91145548872467,0.015276302199543068,50.612220764160156,-121.56916809082031,0.2879278382359513
08LF013,1912,6,30,0.38199999928474426,11.46500015258789,0.30000001192092896,0.6510000228881836,49.60406136661943,"[[-11.906613306, -3.208971906, -7.5577926060000005], [-9.297320886000001, 0.31280991, -4.4922554880000005], [-6.98100165, 3.077744334, -1.9516286579999997], [-2.973982998, 7.335010914, 2.1805139579999997], [1.283283582, 13.55763927, 7.420461425999999], [5.10414219, 17.766076986, 11.435109588000001], [7.084762986, 20.601202902, 13.842982944000001], [7.054244946, 20.888072478, 13.971158712000001], [3.123521394, 15.974668037999999, 9.549094715999999], [-1.145952402, 8.69001189, 3.7720297439999997], [-6.932172786, 0.813305766, -3.05943351], [-11.204698386, -3.36461391, -7.284656148]]",0.0,0.0,287927.83823595126,473.4635363822087,361.60730331480033,17,432.835998535156,1461.984126984127,237.91145548872467,0.015276302199543068,50.612220764160156,-121.56916809082031,0.2879278382359513
