station_number,year,month,num_days,monthly_mean,monthly_total,min,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NE115,1974,10,31,0.16599999368190765,5.149500131607057,0.13300000131130219,0.21650000661611557,21.799999237060547,42.90172645711455,"[[-9.837490194, -3.7308303899999995, -6.784160292], [-7.768367082000001, -0.6530860559999999, -4.210726569], [-5.876248602, 2.54825634, -1.6639961310000002], [-1.855496832, 7.695123786, 2.919813477], [2.284275294, 13.722436685999998, 8.00335599], [6.123444726000001, 18.179596428000004, 12.151520577000003], [8.505377747999999, 21.829554012000003, 15.167465880000002], [8.593880063999999, 21.98824782, 15.291063942000001], [4.032958986000001, 16.104369708, 10.068664347], [-0.581368662, 8.0872806, 3.752955969], [-5.751124638, -0.10681313999999997, -2.928968889], [-9.530783892, -4.072632438, -6.801708165000001]]",0.0,0.0,1527081.9425031587,484.8274967298024,376.3341890037709,21.0,1558.40771484375,1212.1792717086835,231.0669214703791,0.295149913806575,49.40694046020508,-117.2027816772461,1.5270819425031588
08NE116,1974,10,31,0.30000000447034836,9.287999868392944,0.15850000083446503,0.46449999511241913,49.70000076293945,11.106830033514232,"[[-10.604713719600001, -4.4657047932, -7.5352092564], [-8.557563596400001, -1.5890743428, -5.073318969600001], [-6.846111913200001, 1.2552069851999998, -2.7954524640000002], [-2.7750053772, 6.1625078172, 1.69375122], [1.4425877508, 12.162964842, 6.802776296399999], [5.290302234, 16.6936730604, 10.991987647199998], [7.808040534, 20.4144324972, 14.1112365156], [7.9276712508000005, 20.5773988308, 14.2525350408], [3.3743796828, 14.7789712308, 9.0766754568], [-1.2771799739999998, 6.976729124399999, 2.8497745751999997], [-6.6733798068, -1.0763712708, -3.8748755388], [-10.3794905844, -4.856946066, -7.618218325199999]]",0.0,0.0,49757406.03678341,459.75325833236604,351.7066296774321,21.0,1880.8097815352896,1697.9771222741433,248.22272620014985,0.6998382811602966,49.3902816772461,-117.18888854980469,49.75740603678341
08NH002,1915,10,31,8.279999732971191,256.57000732421875,5.949999809265138,13.800000190734865,,62.51322594281404,"[[-7.295337462, -1.139848794, -4.217593128], [-5.37880455, 2.278171686, -1.550316432], [-2.9953456259999998, 6.529334658, 1.766994516], [0.703440822, 12.425419986, 6.564430403999999], [4.945448382, 18.413059434, 11.679253908], [8.836498482, 22.557409266, 15.696953874], [10.518042485999999, 25.563436206000002, 18.040739346000002], [10.450902798, 25.523762754, 17.987332776], [5.98916535, 19.15769961, 12.573432480000001], [1.698328926, 11.189439365999998, 6.443884145999999], [-2.485694358, 3.447012618, 0.48065913000000005], [-6.364537242, -1.100175342, -3.732356292]]",0.0,0.0,993444.6975157376,570.0333637597557,460.75987163777916,21.0,936.8974609375,804.8689956331878,214.97253955158288,0.8758657480449767,50.05722045898438,-116.86138916015624,0.9934446975157376
08NH004,1994,10,31,8.829436634627866,273.75070416087834,5.843661979890205,16.74760556556809,1180.0,,"[[-10.405457455826086, -3.7856301748695658, -7.095543815347826], [-8.093185177304347, -0.6154029109565218, -4.354294044130435], [-6.129216616173913, 2.6142681873913043, -1.7574742143913045], [-1.9780333969565216, 7.856139618782607, 2.9390531109130427], [2.3070311368695657, 13.798134693913042, 8.052582915391303], [6.157412631391304, 18.297953348347825, 12.227682989869564], [8.457544037478261, 21.994285084434786, 15.225914560956523], [8.496554053826086, 22.076086700347826, 15.286320377086955], [3.802149722608696, 16.12015947652174, 9.961154599565218], [-0.8099222441739128, 8.26481598052174, 3.727446868173914], [-6.04257192, 0.0271345181739131, -3.0077187009130437], [-9.973759876956525, -4.072234376608695, -7.0229971267826095]]",0.0,0.0,1210718932.4279716,484.85166518419237,374.69365997421613,21.0,891.065548381158,,,,49.08916854858398,-116.45555877685548,1210.7189324279716
08NH007,2018,10,31,30.421126540278046,942.8915508431448,22.998591543922963,45.34929592508665,1640.0,10.793521778147557,"[[-7.6111991759999995, -1.504539372, -4.557869274], [-5.680933146, 2.061493602, -1.809719772], [-3.19676469, 6.529334658, 1.6662849839999998], [0.544747014, 12.568854773999998, 6.556800893999999], [4.855420164, 18.622108008, 11.738764086], [8.770884696, 22.737465702, 15.754175199], [10.304416205999999, 25.609213265999998, 17.956814736], [10.115204358, 25.506977832, 17.811091095000002], [5.737391519999999, 19.056990078, 12.397190798999999], [1.5716790600000001, 11.050582283999999, 6.311130671999999], [-2.519264202, 3.30357783, 0.392156814], [-6.50034252, -1.35805278, -3.92919765]]",0.0,0.0,5023034.143872428,568.928892001846,457.1525987275408,21.0,858.1115383572052,619.5585215605751,253.64928109463278,0.5889972087444494,50.26287078857422,-116.96829223632812,5.023034143872428
08NH009,1982,10,31,0.019894736769952272,0.6179473698139191,0.016315789550150697,0.023789473711267897,5.440000057220459,16.756585530352027,"[[-5.903714838, -0.019836726000000002, -2.961775782], [-3.65453529, 3.370717518, -0.14190888599999996], [-1.41145935, 7.963682538, 3.2761115939999996], [2.507056986, 14.113067597999999, 8.310062292], [6.443884146, 19.942013238, 13.192948692000002], [10.264742753999998, 23.942928282, 17.103835518], [12.138550409999999, 27.44334747, 19.79094894], [12.037840877999999, 27.559316022, 19.79857845], [7.200731538, 21.312273234, 14.256502386], [2.58640389, 12.883190586, 7.734797238], [-1.432821978, 4.576180098, 1.5716790600000001], [-5.19569631, 0.044251158000000006, -2.575722576]]",0.0,0.0,131920.49216256544,612.8429096751082,506.7613295044282,21.0,716.9469604492191,734.6666666666665,247.75854949556881,0.4667289609190332,49.07944107055664,-116.4250030517578,0.13192049216256546
08NH016,2018,10,31,0.4781836733526113,14.821652996296786,0.39840816295876796,0.6897755094936916,57.0,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21.0,1220.1834909190302,1513.6449982263214,185.7031204552813,0.01808135366123232,49.20262908935547,-116.5339126586914,49.47879718191536
08NH051,1985,10,31,0.05558333328614632,1.7216666638851166,0.048166666800777115,0.0641666678711772,5.699999809265138,42.46530232761712,"[[-11.360340390000001, -4.49378139, -7.92706089], [-9.152360196, -0.85450512, -5.003432658], [-6.724650113999999, 2.832074112, -1.9462880009999997], [-2.500953378, 8.084228796, 2.7916377089999997], [1.8463414200000001, 14.166474167999999, 8.006407794], [5.688562656, 18.725869344000003, 12.207216000000003], [7.640191314, 22.026395370000003, 14.833293342000001], [7.603569666, 21.998929134, 14.8012494], [3.286792908, 15.786982091999999, 9.536887499999999], [-1.094071734, 7.85076579, 3.378347028], [-6.5781635220000005, -0.37384598999999996, -3.476004756], [-10.879681260000002, -4.893567714, -7.886624487000001]]",0.0,0.0,6132829.047170793,482.47901457041087,364.6385542889042,21.0,1424.7099498402,1829.332241153342,272.21581541994004,0.7400190686465122,50.16389083862305,-116.90028381347656,6.132829047170793
08NH054,1929,10,31,0.02199999988079071,0.6809999942779541,0.017000000923871994,0.02800000086426735,11.899999618530273,38.09633331158635,"[[-10.395970326, -3.82238451, -7.109177418], [-8.244448506000001, -0.40436403, -4.324406268000001], [-6.01968339, 3.123521394, -1.448080998], [-1.9302660299999999, 8.427556745999999, 3.248645357999999], [2.320896942, 14.48843949, 8.404668216], [6.17227359, 18.983746782, 12.578010186], [8.256655722, 22.404819066, 15.330737394], [8.284121957999998, 22.426181694, 15.355151826], [3.846798942, 16.292055654000002, 10.069427298], [-0.621042114, 8.302432781999999, 3.8406953339999994], [-5.8762486019999995, 0.126649866, -2.8747993679999997], [-9.962614158000001, -4.191652794, -7.077133476]]",0.0,0.0,1047076.5742260878,491.8120834298146,378.4980915863502,21.0,1030.87103271484,993.7150837988828,56.103936306639916,0.5540721202746339,49.90388870239258,-116.96861267089844,1.0470765742260877
08NH057,1968,10,31,0.2922500055283308,9.060250043869019,0.24699999205768108,0.42275001108646393,25.10000038146973,13.137284252455053,"[[-6.169221786, -0.184634142, -3.176927964], [-4.34119119, 3.04417449, -0.64850835], [-2.122529682, 7.249560402, 2.5635153600000002], [1.499961666, 13.163956553999999, 7.33195911], [5.647363302, 19.09666353, 12.372013416], [9.556724225999998, 23.167770066, 16.362247145999998], [11.287097093999998, 26.204315046, 18.74570607], [11.287097093999998, 26.231781282, 18.759439187999998], [6.78263439, 19.899287982, 13.340961186000001], [2.473487142, 11.937131346, 7.2053092439999995], [-1.567101354, 4.344242994, 1.38857082], [-5.284198626, -0.102235434, -2.69321703]]",0.0,0.0,359363.1159532002,591.856038070364,485.91707094437515,21.0,859.505981445312,640.0754716981132,67.50358699885713,0.976594618310772,49.87166976928711,-116.91056060791016,0.35936311595320025
