station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08FA001,1924,14.199999809265135,8.0,0.6230000257492065,12.0,86.9000015258789,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1925,14.100000381469727,10.0,0.8500000238418579,12.0,72.19999694824219,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1926,11.300000190734865,7.0,1.190000057220459,12.0,57.20000076293945,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1927,13.899999618530273,8.0,1.7000000476837158,12.0,56.9000015258789,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1928,14.0,9.0,1.2699999809265137,1.0,64.80000305175781,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1929,12.399999618530273,10.0,0.99099999666214,10.0,75.5999984741211,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1930,15.5,9.0,0.5379999876022339,12.0,88.0999984741211,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA001,1931,12.800000190734865,8.0,1.6399999856948853,10.0,51.29999923706055,130.0,14.088902256822387,"[[-0.723277548, 4.094758017, 1.6857402345], [0.14724954299999998, 5.732813814, 2.9400316785], [0.675211635, 7.097733153, 3.886472394], [2.631417999, 9.513236018999999, 6.072327008999999], [5.4932472, 13.146408681, 9.3198279405], [8.284884908999999, 15.606925656000001, 11.9459052825], [10.218202742999999, 17.561606118, 13.8899044305], [10.849926171, 18.088805259, 14.469365715], [8.59845777, 15.50316432, 12.050811045], [5.403981933, 10.958265212999999, 8.181123572999999], [1.7738610750000001, 6.53849007, 4.1561755725000005], [-0.339513195, 4.1916527939999995, 1.9260697994999998]]",0.0,0.0,4193999.9714322733,575.0402848517888,483.2298401848285,27.0,3603.1500854492206,227.4729907773386,273.5402124639039,0.7137832334648491,51.56917190551758,-127.51000213623048,4.193999971432273
08FA004,1948,0.4589999914169312,10.0,0.017000000923871994,11.0,6.4000000953674325,4.920000076293945,41.594997611960615,"[[-0.8041503540000001, 4.065002928, 1.6304262870000001], [0.050354765999999995, 5.682459048, 2.866406907], [0.560006034, 6.999312474, 3.779659254], [2.513160594, 9.365986476, 5.939573535], [5.369649138, 12.97779651, 9.173722823999999], [8.146790778, 15.434498730000001, 11.790644754], [10.080108612, 17.393756898, 13.736932755], [10.705728431999999, 17.927822598, 14.316775515], [8.4687561, 15.384143964, 11.926450032], [5.2948799399999995, 10.879681259999998, 8.0872806], [1.669336788, 6.474402186, 4.071869487], [-0.43488206999999995, 4.14282393, 1.8539709299999998]]",0.0,0.0,2592133.412327572,571.9240922850678,479.7180879842208,27.0,4134.301953125,612.054229934924,304.12695283198553,0.19004707305061408,51.51250076293945,-127.5133285522461,2.592133412327572
08FA004,1949,0.3919999897480011,9.0,0.003000000026077032,4.0,4.869999885559082,4.920000076293945,41.594997611960615,"[[-0.8041503540000001, 4.065002928, 1.6304262870000001], [0.050354765999999995, 5.682459048, 2.866406907], [0.560006034, 6.999312474, 3.779659254], [2.513160594, 9.365986476, 5.939573535], [5.369649138, 12.97779651, 9.173722823999999], [8.146790778, 15.434498730000001, 11.790644754], [10.080108612, 17.393756898, 13.736932755], [10.705728431999999, 17.927822598, 14.316775515], [8.4687561, 15.384143964, 11.926450032], [5.2948799399999995, 10.879681259999998, 8.0872806], [1.669336788, 6.474402186, 4.071869487], [-0.43488206999999995, 4.14282393, 1.8539709299999998]]",0.0,0.0,2592133.412327572,571.9240922850678,479.7180879842208,27.0,4134.301953125,612.054229934924,304.12695283198553,0.19004707305061408,51.51250076293945,-127.5133285522461,2.592133412327572
