STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08CE001,2011,2.407000064849853,4,0.7480000257492065,5.0,5.797999858856201,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2012,2.2920000553131104,4,0.7570000290870667,6.0,6.723999977111816,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2013,2.1519999504089355,4,0.4830000102519989,6.0,6.283999919891357,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2000,425.0,3,52.0,6.0,2210.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2001,434.0,3,54.0,6.0,2140.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2002,432.0,4,47.5,6.0,1970.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2003,402.0,3,43.5,6.0,1830.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2004,390.0,1,64.0,5.0,1830.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2005,412.0,3,54.0,5.0,1790.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2006,468.0,3,54.0,6.0,2860.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2007,540.0,2,76.0,6.0,3860.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2008,399.0,3,64.0,5.0,2180.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2009,456.0,3,58.0,6.0,3590.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2010,279.0,4,62.5,5.0,1130.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
08CE001,2011,471.0,4,48.5,5.0,2170.0,12.053166928029297,"[[-17.467000194, -9.764246898, -13.615623546], [-14.099116493999999, -4.530403038, -9.314759766], [-9.536669514, 1.3744017300000002, -4.0811338919999995], [-4.148491566, 7.372504505999999, 1.6120064699999999], [0.8150496540000001, 13.78216485, 7.298607252], [5.250628782, 18.93317403, 12.091901406], [7.212066809999999, 20.091551634, 13.651809222], [6.707211233999999, 19.494705965999998, 13.100958599999998], [2.980086606, 13.527121229999997, 8.253603917999998], [-1.48339473, 6.310040742, 2.4133230059999997], [-9.510511194000001, -2.541062802, -6.025786998000001], [-14.981523822, -7.729129602, -11.355326712]]",0.0,0.0,36657847.693142116,490.4221643657722,316.0912295843538,2,425.561193259366,470.18500619578685,124.05163311843323,0.26832106814213896,57.9002685546875,-131.1597137451172,36.657847693142116,29000.0,36657847.6931
