STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08FA007,2012,2.302999973297119,12.0,1.2890000343322754,6.0,4.2170000076293945,,"[[-5.1706715172, 1.0891888476, -2.0407413348], [-3.9835197611999993, 3.3542377764, -0.31464099239999954], [-3.1195540488, 4.8175777944, 0.8490118728], [-0.4046692104, 7.472342094, 3.5338364418], [2.7917902992, 11.831538927599997, 7.311664613399999], [5.815517702399999, 14.8018597608, 10.3086887316], [7.9066138032, 17.1154323732, 12.5110230882], [8.457464425199998, 17.534139881999998, 12.995802153599998], [5.7898825488, 14.504003690400001, 10.1469431196], [2.3303575344, 9.123978418799998, 5.727167976599999], [-1.9855036823999999, 3.79186647, 0.9031813938000001], [-4.693674552, 1.0840007807999998, -1.8048368856]]",0.01191971889967827,2245925.134724635,66410444.81961029,496.4055369104258,409.3533933575648,27,3495.77571345558,,,,51.69218063354492,-127.16738891601562,66.41044481961029,,66410444.8196
08FA007,2013,2.194000005722046,1.0,1.253000020980835,5.0,4.0929999351501465,,"[[-5.1706715172, 1.0891888476, -2.0407413348], [-3.9835197611999993, 3.3542377764, -0.31464099239999954], [-3.1195540488, 4.8175777944, 0.8490118728], [-0.4046692104, 7.472342094, 3.5338364418], [2.7917902992, 11.831538927599997, 7.311664613399999], [5.815517702399999, 14.8018597608, 10.3086887316], [7.9066138032, 17.1154323732, 12.5110230882], [8.457464425199998, 17.534139881999998, 12.995802153599998], [5.7898825488, 14.504003690400001, 10.1469431196], [2.3303575344, 9.123978418799998, 5.727167976599999], [-1.9855036823999999, 3.79186647, 0.9031813938000001], [-4.693674552, 1.0840007807999998, -1.8048368856]]",0.01191971889967827,2245925.134724635,66410444.81961029,496.4055369104258,409.3533933575648,27,3495.77571345558,,,,51.69218063354492,-127.16738891601562,66.41044481961029,,66410444.8196
08FA007,2015,2.375999927520752,12.0,1.36899995803833,1.0,4.251999855041504,,"[[-5.1706715172, 1.0891888476, -2.0407413348], [-3.9835197611999993, 3.3542377764, -0.31464099239999954], [-3.1195540488, 4.8175777944, 0.8490118728], [-0.4046692104, 7.472342094, 3.5338364418], [2.7917902992, 11.831538927599997, 7.311664613399999], [5.815517702399999, 14.8018597608, 10.3086887316], [7.9066138032, 17.1154323732, 12.5110230882], [8.457464425199998, 17.534139881999998, 12.995802153599998], [5.7898825488, 14.504003690400001, 10.1469431196], [2.3303575344, 9.123978418799998, 5.727167976599999], [-1.9855036823999999, 3.79186647, 0.9031813938000001], [-4.693674552, 1.0840007807999998, -1.8048368856]]",0.01191971889967827,2245925.134724635,66410444.81961029,496.4055369104258,409.3533933575648,27,3495.77571345558,,,,51.69218063354492,-127.16738891601562,66.41044481961029,,66410444.8196
08FA007,2017,2.253000020980835,1.0,1.190000057220459,10.0,4.632999897003174,,"[[-5.1706715172, 1.0891888476, -2.0407413348], [-3.9835197611999993, 3.3542377764, -0.31464099239999954], [-3.1195540488, 4.8175777944, 0.8490118728], [-0.4046692104, 7.472342094, 3.5338364418], [2.7917902992, 11.831538927599997, 7.311664613399999], [5.815517702399999, 14.8018597608, 10.3086887316], [7.9066138032, 17.1154323732, 12.5110230882], [8.457464425199998, 17.534139881999998, 12.995802153599998], [5.7898825488, 14.504003690400001, 10.1469431196], [2.3303575344, 9.123978418799998, 5.727167976599999], [-1.9855036823999999, 3.79186647, 0.9031813938000001], [-4.693674552, 1.0840007807999998, -1.8048368856]]",0.01191971889967827,2245925.134724635,66410444.81961029,496.4055369104258,409.3533933575648,27,3495.77571345558,,,,51.69218063354492,-127.16738891601562,66.41044481961029,,66410444.8196
08GA010,2011,1.2699999809265137,9.0,0.7139999866485596,11.0,2.51200008392334,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2012,1.2510000467300415,9.0,0.5640000104904175,1.0,2.822000026702881,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2013,1.1410000324249268,9.0,0.6069999933242798,9.0,2.73799991607666,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2014,1.1820000410079956,9.0,0.4930000007152557,12.0,3.0920000076293945,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2015,1.0490000247955322,8.0,0.4690000116825104,2.0,3.1760001182556152,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2016,1.3259999752044678,8.0,0.6629999876022339,1.0,2.976999998092652,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2017,1.3569999933242798,10.0,0.6850000023841858,11.0,3.0290000438690186,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2018,1.305999994277954,9.0,0.5849999785423279,1.0,3.032000064849853,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2000,16.399999618530273,8.0,1.7300000190734863,10.0,173.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2001,17.200000762939453,9.0,1.3799999952316284,11.0,167.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2002,19.899999618530277,10.0,1.2100000381469729,1.0,263.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2003,19.5,8.0,1.2400000095367432,10.0,259.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2004,18.0,8.0,1.2899999618530271,12.0,134.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2005,20.799999237060547,8.0,1.100000023841858,1.0,226.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
08GA010,2006,19.600000381469727,10.0,1.3799999952316284,11.0,215.0,2.734136379654315,"[[-3.1035672909230767, 2.3293480915384612, -0.38710959969230774], [-2.030036545384615, 4.301987246307693, 1.1359753504615389], [-1.3952613133846155, 5.847843349384615, 2.2262910179999995], [1.019185158923077, 8.900351611846155, 4.959768385384616], [4.520778117692307, 14.06118693, 9.290982523846154], [7.638548034923077, 17.31581851892308, 12.477183276923078], [9.91495906476923, 20.495094024461537, 15.205026544615382], [10.418741478923076, 20.967654136153847, 15.69319780753846], [7.556853589384616, 17.327086718307694, 12.441970153846155], [3.800787127846154, 10.684013672769229, 7.242400400307691], [-0.2876912155384615, 4.937701494923076, 2.3250051396923075], [-2.899565931230769, 1.9504548872307692, -0.47455552199999984]]",0.0,0.0,175899386.89163706,543.1009586310881,461.7690672802242,27,3416.65442672049,857.4374921669382,168.36895810437477,0.34119883984026744,49.396240234375,-123.14584350585938,175.89938689163705,173.0,175899386.89163706
