STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08KD007,2008,66.0999984741211,2,14.199999809265137,5,542.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2009,65.0999984741211,2,14.0,6,336.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2010,45.59999847412109,1,13.699999809265137,5,221.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2011,81.0999984741211,1,15.300000190734863,7,398.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2012,73.19999694824219,3,12.699999809265137,6,448.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2013,70.9000015258789,9,13.699999809265137,5,546.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2014,85.69999694824219,2,13.5,5,465.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2015,70.9000015258789,8,18.200000762939453,3,254.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KD007,2016,68.0999984741211,12,18.600000381469727,4,290.0,,"[[-14.332797486, -5.088959465099999, -9.71087847555], [-10.940793635099999, -0.6743723889, -5.807583011999999], [-7.9636825380000005, 3.3193709157, -2.32215581115], [-3.1300064774999994, 8.3861285067, 2.6280610146000005], [1.6095977247, 15.0717155295, 8.3406566271], [5.942930519400001, 19.257035830200003, 12.599983174800002], [7.365681544199999, 20.8973804802, 14.1315310122], [6.9423963294, 20.765008481700004, 13.853702405550003], [2.9614706016, 15.298617156899999, 9.13004387925], [-0.9983213835000001, 8.501562992999999, 3.751620804749999], [-6.8597687360999995, 0.6100556196, -3.12485655825], [-12.0264729081, -4.012054128600001, -8.019263518350002]]",0.0,0.0,96194319.70026182,493.9935477651311,356.8217542254422,14,915.954588538185,,,,54.01694107055664,-122.10285949707033,96.19431970026181,3330.0,96194319.7003
08KE024,2015,1.27400004863739,8,0.9850000143051147,1,1.9110000133514404,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2000,3.009999990463257,2,0.2720000147819519,5,19.700000762939453,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2001,2.75,2,0.23600000143051147,7,19.600000381469727,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2002,3.220000028610229,2,0.28999999165534973,5,29.600000381469727,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2003,1.7999999523162842,8,0.2809999883174896,5,14.300000190734863,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2004,2.9600000381469727,3,0.3400000035762787,6,21.100000381469727,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2005,3.130000114440918,8,0.4970000088214874,5,19.600000381469727,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2006,1.7799999713897705,9,0.2029999941587448,5,20.200000762939453,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2007,2.680000066757202,9,0.3619999885559082,6,19.700000762939453,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2008,2.630000114440918,1,0.2770000100135803,5,31.600000381469727,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
08KE024,2009,2.380000114440918,8,0.2680000066757202,6,20.799999237060547,2.9766789693374176,"[[-14.011137344400002, -4.485846699600001, -9.248492022], [-11.150986635600002, -0.5880826308, -5.869534633200002], [-8.713815961200002, 2.5607687364, -3.076523612400001], [-3.9218733204000005, 6.945600723599999, 1.5118637015999994], [0.8004881892, 13.4367878316, 7.1186380104], [4.8801397764, 17.747766162, 11.3139529692], [6.4457152284, 19.6288981476, 13.037306688000001], [6.0996406548, 19.7430356172, 12.921338136], [2.2256806572000003, 14.555579177999999, 8.3906299176], [-1.7752343868, 7.8031576476, 3.0139616304], [-7.781184658800001, 0.2310215628, -3.7750815480000006], [-12.3906294204, -4.0048823892000005, -8.197755904800001]]",0.0,0.0,39687253.34785717,467.02008311679964,340.5066527394933,14,860.468054355719,1298.0102092904542,230.27532814227544,0.4468135218903026,52.91490173339844,-121.76747131347656,39.68725334785717,127.0,39687253.3479
