station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08LA019,1973,6,30,6.860000133514403,205.8800048828125,4.130000114440918,13.0,3.4293528922396077,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16,989.7615276714699,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA019,1974,6,30,10.899999618530273,328.4200134277344,6.480000019073486,19.5,3.4293528922396077,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16,989.7615276714699,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA019,1975,6,30,10.5,313.989990234375,5.6599998474121085,18.799999237060547,3.4293528922396077,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16,989.7615276714699,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA019,1976,6,30,9.010000228881836,270.25,5.489999771118164,16.200000762939453,3.4293528922396077,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16,989.7615276714699,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA019,1977,6,30,4.300000190734863,129.03999328613278,1.809999942779541,10.399999618530273,3.4293528922396077,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16,989.7615276714699,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA019,1979,6,30,5.059999942779541,151.8300018310547,1.5399999618530271,12.899999618530273,3.4293528922396077,"[[-13.342625806363639, -4.499884998, -8.921255402181819], [-10.340482980545456, -0.4054737769090909, -5.372978378727273], [-7.83550677, 3.048613477636364, -2.3934466461818182], [-3.300526026, 7.767534771818182, 2.233504372909091], [1.2968779816363636, 14.20795095872727, 7.752414470181817], [5.219278431818182, 18.491019154363638, 11.85514879309091], [6.792622112181817, 20.53184372018182, 13.662232916181818], [6.358433634, 20.75351566527273, 13.555974649636365], [2.439639861272727, 15.243899698363634, 8.841769779818181], [-1.4486358714545455, 7.951752758727272, 3.2515584436363634], [-7.139695458, 0.13247603727272728, -3.5036097103636363], [-11.939628276545456, -4.234100613272727, -8.086864444909091]]",0.0,0.0,116491167.10374252,476.6146401311429,351.6923588945353,16,989.7615276714699,1416.8236056422268,129.83691463637942,0.7825199831609084,51.94610977172852,-120.70417022705078,116.49116710374253
08LA023,1982,6,30,6.960000038146973,208.8600006103516,2.630000114440918,14.0,1.9901120627854383,"[[-13.521889566, -4.757108478, -9.139499022], [-10.600005222000002, -0.8381561699999999, -5.719080696000001], [-8.226573654000001, 2.403731622, -2.9114210160000003], [-3.696388602, 6.9766419299999995, 1.6401266639999998], [0.917939046, 13.418564201999999, 7.168251624], [4.824248165999999, 17.749946022, 11.287097094], [6.4539115019999995, 19.809477750000003, 13.131694626000002], [6.067640310000001, 20.030951526, 13.049295918], [2.18748951, 14.56691445, 8.37720198], [-1.719691554, 7.358117429999999, 2.8192129379999997], [-7.521170958000001, -0.33330059399999995, -3.9272357760000003], [-12.218769258, -4.560049134, -8.389409195999999]]",0.0,0.0,96761653.8597581,464.8010524201641,340.97994217586887,16,988.2790428367821,1409.8444728512295,261.80353726828474,0.3959347837496391,52.04111099243164,-120.74138641357422,96.76165385975808
08LA024,1983,6,30,2.5299999713897705,75.94000244140625,1.3799999952316284,4.690000057220459,7.593755915930783,"[[-13.489990947999999, -4.75318473, -9.121587839], [-10.564836814000001, -0.8143230340000001, -5.689579924], [-8.178326086, 2.465348998, -2.8564885440000003], [-3.6575870939999997, 7.057296749999999, 1.6998548279999997], [0.956740554, 13.506775869999998, 7.231758211999999], [4.869661916, 17.836268478, 11.352965197], [6.49271301, 19.8875894, 13.190151205], [6.1051339019999995, 20.10121568, 13.103174790999999], [2.223239214, 14.616615258000001, 8.419927236000001], [-1.67340586, 7.39299519, 2.859794665], [-7.46166078, -0.298568158, -3.880114469], [-12.168559816, -4.541084352, -8.354822084]]",0.0,0.0,46708391.32605725,466.12606218815597,342.07678054929136,16,1033.98069025961,1442.3102580239145,1.1605380910109782,0.5164597935065492,52.09167098999024,-120.78582763671876,46.70839132605725
08LA024,1984,6,30,4.650000095367432,139.60000610351562,3.0,7.539999961853027,7.593755915930783,"[[-13.489990947999999, -4.75318473, -9.121587839], [-10.564836814000001, -0.8143230340000001, -5.689579924], [-8.178326086, 2.465348998, -2.8564885440000003], [-3.6575870939999997, 7.057296749999999, 1.6998548279999997], [0.956740554, 13.506775869999998, 7.231758211999999], [4.869661916, 17.836268478, 11.352965197], [6.49271301, 19.8875894, 13.190151205], [6.1051339019999995, 20.10121568, 13.103174790999999], [2.223239214, 14.616615258000001, 8.419927236000001], [-1.67340586, 7.39299519, 2.859794665], [-7.46166078, -0.298568158, -3.880114469], [-12.168559816, -4.541084352, -8.354822084]]",0.0,0.0,46708391.32605725,466.12606218815597,342.07678054929136,16,1033.98069025961,1442.3102580239145,1.1605380910109782,0.5164597935065492,52.09167098999024,-120.78582763671876,46.70839132605725
08LA024,1985,6,30,3.5199999809265137,105.6999969482422,1.5800000429153442,7.239999771118164,7.593755915930783,"[[-13.489990947999999, -4.75318473, -9.121587839], [-10.564836814000001, -0.8143230340000001, -5.689579924], [-8.178326086, 2.465348998, -2.8564885440000003], [-3.6575870939999997, 7.057296749999999, 1.6998548279999997], [0.956740554, 13.506775869999998, 7.231758211999999], [4.869661916, 17.836268478, 11.352965197], [6.49271301, 19.8875894, 13.190151205], [6.1051339019999995, 20.10121568, 13.103174790999999], [2.223239214, 14.616615258000001, 8.419927236000001], [-1.67340586, 7.39299519, 2.859794665], [-7.46166078, -0.298568158, -3.880114469], [-12.168559816, -4.541084352, -8.354822084]]",0.0,0.0,46708391.32605725,466.12606218815597,342.07678054929136,16,1033.98069025961,1442.3102580239145,1.1605380910109782,0.5164597935065492,52.09167098999024,-120.78582763671876,46.70839132605725
