station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NE009,1919,4.889999866485597,3.0,0.5099999904632568,5.0,47.29999923706055,401.0,7.558831333912461,"[[-5.558860986, -0.02288853, -2.790874758], [-3.962767494, 3.16624665, -0.3982604219999999], [-1.8295564979999999, 7.88128383, 3.0258636660000002], [1.86922995, 14.131378422, 8.000304186], [5.98916535, 20.158691322, 13.073928336], [9.825282977999999, 24.36102543, 17.093154204], [11.476308942, 27.406725822000002, 19.441517382], [11.372547606, 27.193099542000002, 19.282823574000002], [7.109177418, 20.512700586, 13.810939002000001], [2.958723978, 12.144654017999999, 7.5516889979999995], [-0.84687561, 4.817272614, 1.985198502], [-4.46326335, 0.331120734, -2.066071308]]",0.0,0.0,2341577.986476327,609.1229674197447,503.1125558616135,22.0,679.5399932861329,506.9188481675393,213.14528424077568,0.7720616474323977,49.790000915527344,-118.14556121826172,2.3415779864763264
08NE009,1920,4.800000190734863,8.0,0.3959999978542328,5.0,32.799999237060554,401.0,7.558831333912461,"[[-5.558860986, -0.02288853, -2.790874758], [-3.962767494, 3.16624665, -0.3982604219999999], [-1.8295564979999999, 7.88128383, 3.0258636660000002], [1.86922995, 14.131378422, 8.000304186], [5.98916535, 20.158691322, 13.073928336], [9.825282977999999, 24.36102543, 17.093154204], [11.476308942, 27.406725822000002, 19.441517382], [11.372547606, 27.193099542000002, 19.282823574000002], [7.109177418, 20.512700586, 13.810939002000001], [2.958723978, 12.144654017999999, 7.5516889979999995], [-0.84687561, 4.817272614, 1.985198502], [-4.46326335, 0.331120734, -2.066071308]]",0.0,0.0,2341577.986476327,609.1229674197447,503.1125558616135,22.0,679.5399932861329,506.9188481675393,213.14528424077568,0.7720616474323977,49.790000915527344,-118.14556121826172,2.3415779864763264
08NE021,1975,0.016000000759959217,1.0,0.008000000379979609,5.0,0.059000000357627876,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1976,0.02800000086426735,2.0,0.009999999776482582,5.0,0.1330000013113022,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1977,0.016000000759959217,3.0,0.010999999940395357,4.0,0.03400000184774399,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1978,0.023000000044703484,1.0,0.010999999940395357,6.0,0.07400000095367433,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1979,0.017000000923871994,1.0,0.012000000104308128,5.0,0.03999999910593033,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1980,0.01899999938905239,9.0,0.009999999776482582,5.0,0.07199999690055847,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1981,0.032000001519918435,1.0,0.0130000002682209,7.0,0.07999999821186066,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1982,0.028999999165534977,12.0,0.012000000104308128,5.0,0.193000003695488,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1983,0.023000000044703484,1.0,0.012000000104308128,5.0,0.06300000101327896,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE021,1985,0.023000000044703484,3.0,0.010999999940395357,5.0,0.08299999684095383,1.0099999904632568,39.55408257155775,"[[-9.697107210000002, -3.477530658, -6.587318934000001], [-7.7332713360000005, -0.148012494, -3.940641915], [-5.656518714, 3.480582462, -1.0879681259999998], [-1.718165652, 8.833446678, 3.557640513], [2.491797966, 15.024031091999998, 8.757914528999999], [6.3324933, 19.505605266000003, 12.919049283000001], [8.242922603999999, 22.641333876, 15.442128239999999], [8.2398708, 22.618445346, 15.429158073], [4.087891458, 16.363773048, 10.225832253], [-0.11749445399999997, 8.271914742, 4.077210144], [-5.1194012099999995, 0.521858484, -2.2987713629999997], [-9.069961488, -3.6789497219999996, -6.374455605]]",0.0,0.0,1233665.604648236,498.47731461146486,387.2888697283371,22.0,987.157470703125,1059.2727272727273,196.68095116897686,0.8662074162103025,50.25,-117.727783203125,1.233665604648236
08NE073,1956,2.150000095367432,9.0,0.02800000086426735,5.0,12.399999618530273,145.0,5.08881450962045,"[[-9.203393140666668, -3.1109750886666663, -6.157184114666667], [-7.1491899593333335, 0.076803734, -3.5361931126666666], [-5.199765382, 3.462949816666667, -0.8684077826666665], [-1.1863040326666665, 8.64932117, 3.731508568666667], [2.7640867006666667, 14.677312248666668, 8.720699474666667], [6.593083452666666, 19.045461040666666, 12.819272246666666], [8.963996071333334, 22.716442163333333, 15.840219117333334], [9.030118491333333, 22.924303924666667, 15.977211208], [4.508023142, 17.181147886, 10.844585514], [-0.13241438466666666, 8.995531379333332, 4.431558497333333], [-5.039376127333333, 0.662750102, -2.188313012666667], [-8.805302263333333, -3.378516572666667, -6.091909418]]",0.0,0.0,146641479.91249293,500.53707413605736,394.67320228958033,22.0,961.6899554373199,1399.2205014749266,7.955575239729103,0.916189599425094,49.25556182861328,-117.68055725097656,146.64147991249294
08NE073,1965,1.2300000190734863,11.0,0.0989999994635582,4.0,7.329999923706055,145.0,5.08881450962045,"[[-9.203393140666668, -3.1109750886666663, -6.157184114666667], [-7.1491899593333335, 0.076803734, -3.5361931126666666], [-5.199765382, 3.462949816666667, -0.8684077826666665], [-1.1863040326666665, 8.64932117, 3.731508568666667], [2.7640867006666667, 14.677312248666668, 8.720699474666667], [6.593083452666666, 19.045461040666666, 12.819272246666666], [8.963996071333334, 22.716442163333333, 15.840219117333334], [9.030118491333333, 22.924303924666667, 15.977211208], [4.508023142, 17.181147886, 10.844585514], [-0.13241438466666666, 8.995531379333332, 4.431558497333333], [-5.039376127333333, 0.662750102, -2.188313012666667], [-8.805302263333333, -3.378516572666667, -6.091909418]]",0.0,0.0,146641479.91249293,500.53707413605736,394.67320228958033,22.0,961.6899554373199,1399.2205014749266,7.955575239729103,0.916189599425094,49.25556182861328,-117.68055725097656,146.64147991249294
08NE073,1966,1.2300000190734863,11.0,0.03099999949336052,5.0,9.260000228881836,145.0,5.08881450962045,"[[-9.203393140666668, -3.1109750886666663, -6.157184114666667], [-7.1491899593333335, 0.076803734, -3.5361931126666666], [-5.199765382, 3.462949816666667, -0.8684077826666665], [-1.1863040326666665, 8.64932117, 3.731508568666667], [2.7640867006666667, 14.677312248666668, 8.720699474666667], [6.593083452666666, 19.045461040666666, 12.819272246666666], [8.963996071333334, 22.716442163333333, 15.840219117333334], [9.030118491333333, 22.924303924666667, 15.977211208], [4.508023142, 17.181147886, 10.844585514], [-0.13241438466666666, 8.995531379333332, 4.431558497333333], [-5.039376127333333, 0.662750102, -2.188313012666667], [-8.805302263333333, -3.378516572666667, -6.091909418]]",0.0,0.0,146641479.91249293,500.53707413605736,394.67320228958033,22.0,961.6899554373199,1399.2205014749266,7.955575239729103,0.916189599425094,49.25556182861328,-117.68055725097656,146.64147991249294
08NE073,1967,1.5700000524520874,9.0,0.02500000037252903,5.0,11.800000190734865,145.0,5.08881450962045,"[[-9.203393140666668, -3.1109750886666663, -6.157184114666667], [-7.1491899593333335, 0.076803734, -3.5361931126666666], [-5.199765382, 3.462949816666667, -0.8684077826666665], [-1.1863040326666665, 8.64932117, 3.731508568666667], [2.7640867006666667, 14.677312248666668, 8.720699474666667], [6.593083452666666, 19.045461040666666, 12.819272246666666], [8.963996071333334, 22.716442163333333, 15.840219117333334], [9.030118491333333, 22.924303924666667, 15.977211208], [4.508023142, 17.181147886, 10.844585514], [-0.13241438466666666, 8.995531379333332, 4.431558497333333], [-5.039376127333333, 0.662750102, -2.188313012666667], [-8.805302263333333, -3.378516572666667, -6.091909418]]",0.0,0.0,146641479.91249293,500.53707413605736,394.67320228958033,22.0,961.6899554373199,1399.2205014749266,7.955575239729103,0.916189599425094,49.25556182861328,-117.68055725097656,146.64147991249294
08NE073,1968,1.9800000190734863,8.0,0.10499999672174454,6.0,17.700000762939453,145.0,5.08881450962045,"[[-9.203393140666668, -3.1109750886666663, -6.157184114666667], [-7.1491899593333335, 0.076803734, -3.5361931126666666], [-5.199765382, 3.462949816666667, -0.8684077826666665], [-1.1863040326666665, 8.64932117, 3.731508568666667], [2.7640867006666667, 14.677312248666668, 8.720699474666667], [6.593083452666666, 19.045461040666666, 12.819272246666666], [8.963996071333334, 22.716442163333333, 15.840219117333334], [9.030118491333333, 22.924303924666667, 15.977211208], [4.508023142, 17.181147886, 10.844585514], [-0.13241438466666666, 8.995531379333332, 4.431558497333333], [-5.039376127333333, 0.662750102, -2.188313012666667], [-8.805302263333333, -3.378516572666667, -6.091909418]]",0.0,0.0,146641479.91249293,500.53707413605736,394.67320228958033,22.0,961.6899554373199,1399.2205014749266,7.955575239729103,0.916189599425094,49.25556182861328,-117.68055725097656,146.64147991249294
08NE073,1969,2.700000047683716,9.0,0.07100000232458115,5.0,25.20000076293945,145.0,5.08881450962045,"[[-9.203393140666668, -3.1109750886666663, -6.157184114666667], [-7.1491899593333335, 0.076803734, -3.5361931126666666], [-5.199765382, 3.462949816666667, -0.8684077826666665], [-1.1863040326666665, 8.64932117, 3.731508568666667], [2.7640867006666667, 14.677312248666668, 8.720699474666667], [6.593083452666666, 19.045461040666666, 12.819272246666666], [8.963996071333334, 22.716442163333333, 15.840219117333334], [9.030118491333333, 22.924303924666667, 15.977211208], [4.508023142, 17.181147886, 10.844585514], [-0.13241438466666666, 8.995531379333332, 4.431558497333333], [-5.039376127333333, 0.662750102, -2.188313012666667], [-8.805302263333333, -3.378516572666667, -6.091909418]]",0.0,0.0,146641479.91249293,500.53707413605736,394.67320228958033,22.0,961.6899554373199,1399.2205014749266,7.955575239729103,0.916189599425094,49.25556182861328,-117.68055725097656,146.64147991249294
08NE074,2012,1.0770000219345093,1.0,0.4600000083446503,6.0,2.805999994277954,1240.0,,"[[-9.3975726474, -3.4626531135, -6.43011288045], [-7.340961931800001, -0.44464784279999997, -3.8928048873000005], [-5.5056070062, 2.7909510531, -1.35732797655], [-1.5094222584, 7.952238273000001, 3.2214080073000004], [2.5785454946999997, 13.9397251308, 8.259135312749999], [6.4204615503, 18.3614839464, 12.39097274835], [8.841839139, 22.0757582997, 15.45879871935], [8.937208014, 22.2518473905, 15.59452770225], [4.3344009261, 16.4257246692, 10.38006279765], [-0.33348588209999996, 8.367283617, 4.01689886745], [-5.3932243239, 0.15259020000000004, -2.6203170619500002], [-9.0791931951, -3.7714956783, -6.4253444367]]",0.0,0.0,1166593706.950835,490.51226251839347,384.0216354457864,22.0,1478.10481366094,,,,49.04713821411133,-117.2942886352539,1166.593706950835
08NE074,1950,36.70000076293945,9.0,3.740000009536743,5.0,191.0,1240.0,,"[[-9.3975726474, -3.4626531135, -6.43011288045], [-7.340961931800001, -0.44464784279999997, -3.8928048873000005], [-5.5056070062, 2.7909510531, -1.35732797655], [-1.5094222584, 7.952238273000001, 3.2214080073000004], [2.5785454946999997, 13.9397251308, 8.259135312749999], [6.4204615503, 18.3614839464, 12.39097274835], [8.841839139, 22.0757582997, 15.45879871935], [8.937208014, 22.2518473905, 15.59452770225], [4.3344009261, 16.4257246692, 10.38006279765], [-0.33348588209999996, 8.367283617, 4.01689886745], [-5.3932243239, 0.15259020000000004, -2.6203170619500002], [-9.0791931951, -3.7714956783, -6.4253444367]]",0.0,0.0,1166593706.950835,490.51226251839347,384.0216354457864,22.0,1478.10481366094,,,,49.04713821411133,-117.2942886352539,1166.593706950835
08NE074,1951,34.700000762939446,9.0,4.130000114440918,5.0,240.0,1240.0,,"[[-9.3975726474, -3.4626531135, -6.43011288045], [-7.340961931800001, -0.44464784279999997, -3.8928048873000005], [-5.5056070062, 2.7909510531, -1.35732797655], [-1.5094222584, 7.952238273000001, 3.2214080073000004], [2.5785454946999997, 13.9397251308, 8.259135312749999], [6.4204615503, 18.3614839464, 12.39097274835], [8.841839139, 22.0757582997, 15.45879871935], [8.937208014, 22.2518473905, 15.59452770225], [4.3344009261, 16.4257246692, 10.38006279765], [-0.33348588209999996, 8.367283617, 4.01689886745], [-5.3932243239, 0.15259020000000004, -2.6203170619500002], [-9.0791931951, -3.7714956783, -6.4253444367]]",0.0,0.0,1166593706.950835,490.51226251839347,384.0216354457864,22.0,1478.10481366094,,,,49.04713821411133,-117.2942886352539,1166.593706950835
