station_number,year,mean,min_month,min,max_month,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NH016,1949,0.7649999856948853,1.0,0.3740000128746033,4.0,1.7799999713897705,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1950,1.559999942779541,1.0,0.4079999923706055,6.0,9.119999885559082,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1951,1.2799999713897705,12.0,0.4869999885559082,5.0,5.010000228881836,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1952,1.0,3.0,0.3310000002384186,6.0,4.1599998474121085,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1953,1.0299999713897705,12.0,0.1809999942779541,6.0,5.099999904632568,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1980,0.7419999837875366,1.0,0.20999999344348907,4.0,5.929999828338622,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1981,1.0800000429153442,2.0,0.31700000166893005,5.0,7.8400001525878915,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1982,1.0099999904632568,2.0,0.31700000166893005,6.0,5.269999980926514,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1983,1.1799999475479126,12.0,0.3700000047683716,5.0,5.5900001525878915,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1984,0.8769999742507935,12.0,0.25699999928474426,6.0,4.599999904632568,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1985,0.7310000061988831,1.0,0.20999999344348907,5.0,4.230000019073486,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1986,0.6679999828338623,2.0,0.2540000081062317,5.0,4.260000228881837,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1987,0.7049999833106995,12.0,0.27799999713897705,5.0,4.550000190734863,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1988,0.6470000147819519,1.0,0.19900000095367432,5.0,2.6500000953674316,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1989,0.7639999985694885,2.0,0.18700000643730166,5.0,4.179999828338623,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1990,1.0900000333786009,2.0,0.25600001215934753,6.0,5.699999809265138,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1991,1.0499999523162842,11.0,0.3580000102519989,6.0,4.510000228881836,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1992,0.671999990940094,12.0,0.2960000038146973,5.0,2.720000028610229,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1993,0.6190000176429749,11.0,0.25200000405311584,5.0,3.0499999523162837,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1994,0.734000027179718,2.0,0.2199999988079071,5.0,2.859999895095825,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1995,0.8460000157356262,2.0,0.296999990940094,6.0,4.079999923706056,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1996,1.1399999856948853,12.0,0.33799999952316284,6.0,5.079999923706055,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1997,1.3799999952316284,3.0,0.3319999873638153,6.0,7.75,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1998,1.0299999713897705,12.0,0.2419999986886978,5.0,5.920000076293945,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,1999,1.3400000333786009,1.0,0.3779999911785126,6.0,7.5900001525878915,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,2000,0.996999979019165,12.0,0.33000001311302185,5.0,4.4099998474121085,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,2001,0.492000013589859,2.0,0.18299999833106995,5.0,2.1600000858306885,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,2002,1.0199999809265137,1.0,0.2370000034570694,5.0,7.460000038146973,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,2003,0.7900000214576721,2.0,0.25699999928474426,6.0,4.71999979019165,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
08NH016,2004,0.7490000128746033,1.0,0.2590000033378601,6.0,2.5799999237060547,9.070959051725273,"[[-9.383280032, -3.0167082539999996, -6.199994143], [-7.119858732, 0.21667808400000008, -3.451590324], [-5.069555078, 3.739477167999999, -0.6650389550000002], [-1.0070953200000001, 9.166601948, 4.079753314], [3.1738761600000003, 15.109990238, 9.141933199], [7.012028324, 19.497975756, 13.255002039999999], [9.247983388, 23.151493778000003, 16.199738583000002], [9.276466892, 23.255763748000003, 16.26611532], [4.55736064, 17.248796207999998, 10.903078423999998], [-0.06764832200000008, 9.215939445999998, 4.574145561999999], [-5.045140646, 0.9221534419999999, -2.061493602], [-8.930595772, -3.2572921360000002, -6.093943954]]",0.0,0.0,49478797.18191536,507.4415936347895,400.00876425874776,21,1220.1834909190302,1513.6449982263214,185.70312045528127,0.018081353661232317,49.20262908935547,-116.5339126586914,49.47879718191536
