STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08ED001,2011,3.51200008392334,4.0,2.930999994277954,9.0,4.671000003814697,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2012,3.510999917984009,4.0,2.944000005722046,6.0,5.171000003814697,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2013,3.365000009536743,3.0,2.8989999294281006,5.0,4.47599983215332,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2014,3.4749999046325684,4.0,2.9719998836517334,5.0,4.556000232696533,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2015,3.562999963760376,12.0,3.053999900817871,5.0,4.939000129699707,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2016,3.453000068664551,1.0,2.983999967575073,11.0,4.388999938964844,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2017,3.5230000019073486,4.0,2.993000030517578,10.0,5.658999919891357,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2018,3.3469998836517334,3.0,2.927000045776367,5.0,4.738999843597412,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2000,25.0,3.0,4.059999942779541,10.0,93.4000015258789,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
08ED001,2001,24.899999618530277,4.0,3.2799999713897705,6.0,92.1999969482422,5.478948593762932,"[[-11.765891232666668, -4.694183186, -8.230037209333334], [-9.806633064666668, -1.3826367566666666, -5.5946349106666675], [-7.628662276666668, 1.8312519446666664, -2.8987051660000005], [-3.4626107273333333, 5.5327511073333335, 1.0350701900000001], [0.35756970200000004, 11.155191343333332, 5.7563805226666656], [4.063816115333334, 15.455861358, 9.759838736666667], [6.270609496666666, 17.719621747333335, 11.995115622], [6.592405274, 17.799985919333334, 12.196195596666668], [2.9936501793333337, 13.317224932666665, 8.155437555999999], [-0.9099462260000001, 6.564260859333334, 2.8271573166666673], [-5.826063380666667, -0.05476292733333334, -2.940413154], [-9.900560810000002, -3.6369026446666664, -6.768731727333334]]",0.0,0.0,72457087.75945988,453.4015799812226,336.96924026138737,9,1079.51095665826,1061.4255231842428,292.1462906998318,0.5200346796749518,53.93032836914063,-127.45169067382812,72.45708775945988,732.0,72457087.7595
