STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08FC003,2012,1.3949999809265137,9.0,0.8999999761581421,6.0,2.188999891281128,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2013,1.2630000114440918,9.0,0.8600000143051147,5.0,2.075000047683716,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2014,1.14900004863739,8.0,0.7590000033378601,5.0,2.193000078201294,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2015,1.287999987602234,8.0,0.8379999995231628,5.0,2.312999963760376,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2016,1.4010000228881836,3.0,1.0440000295639038,12.0,2.2249999046325684,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2000,11.100000381469728,12.0,3.3399999141693115,6.0,51.900001525878906,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2001,9.600000381469728,10.0,2.6600000858306885,6.0,49.5,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2002,12.100000381469728,10.0,2.309999942779541,6.0,83.5999984741211,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2003,8.890000343322754,3.0,2.2100000381469727,6.0,59.79999923706055,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
08FC003,2004,13.800000190734863,1.0,2.470000028610229,11.0,64.5,1.4796077240326229,"[[-13.6131821028, -4.0534060728, -8.833294087799999], [-11.3682750804, 0.2371251708, -5.5655749548], [-8.389409196, 3.6838326084000004, -2.3527882938], [-3.4604405556000004, 7.719538217999999, 2.1295488311999993], [0.5392537668, 13.616844267599998, 7.078049017199999], [4.3317305976, 17.5243741092, 10.9280523534], [6.2009605476, 19.851069478800003, 13.026015013200002], [6.273288302399999, 19.978634886000002, 13.1259615942], [2.577248478, 15.689324363999997, 9.133286421], [-1.3302813636, 8.756541217199999, 3.7131299267999993], [-6.865948639200001, 1.0525671996, -2.9066907198000003], [-11.812007382, -3.2950327788000005, -7.5535200804]]",0.0,0,35124254.50897886,473.76682533375754,349.8128277428583,15,637.216887997909,989.3080395902066,352.48443641212305,0.6664387498473926,52.88946914672852,-125.77117156982422,35.12425450897886,3720.0,35124254.509
