STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08FB004,2005,10.600000381469728,12,3.0999999046325684,2.0,57.20000076293945,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2006,7.090000152587891,10,1.919999957084656,10.0,138.0,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2007,11.100000381469728,12,2.559999942779541,10.0,55.400001525878906,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2008,9.699999809265137,2,2.130000114440918,5.0,38.59999847412109,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2009,9.15999984741211,3,1.809999942779541,10.0,101.0,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2010,7.880000114440918,1,2.549999952316284,9.0,69.80000305175781,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2011,10.199999809265137,3,2.309999942779541,9.0,76.30000305175781,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2012,9.920000076293944,12,1.919999957084656,6.0,40.59999847412109,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2013,8.529999732971191,1,1.7000000476837158,5.0,42.20000076293945,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2014,8.75,3,1.7799999713897705,11.0,44.900001525878906,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2015,8.930000305175781,12,2.390000104904175,1.0,51.20000076293945,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2016,7.03000020980835,1,1.809999942779541,11.0,48.900001525878906,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2017,9.289999961853027,1,2.299999952316284,,,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB004,2018,6.75,10,1.5800000429153442,11.0,28.200000762939453,16.041315320352588,"[[-9.198137256, -1.504539372, -5.351338314], [-7.4514881, 1.8977134539999998, -2.776887323], [-5.547671038, 4.579740536, -0.4839652509999999], [-1.7100275080000003, 8.134074927999999, 3.212023709999999], [1.86922995, 13.318072655999998, 7.593651302999999], [5.308613058, 16.822560916, 11.065586987], [7.338062718000001, 19.201442134, 13.269752426], [7.676812962, 19.384550374000003, 13.530681668000001], [4.384933714, 15.505198856, 9.945066285], [0.614938506, 9.063349246, 4.839143876], [-4.3188112940000005, 2.39820931, -0.9603009920000003], [-8.121359078, -1.197324436, -4.659341757]]",0.003338528918862687,216536.0724824409,36373530.3420891,486.37569019749895,385.3655349832818,26,1443.00802202367,647.7059320601657,155.63456750160535,0.8942807729829442,52.424560546875,-126.52108001708984,36.373530342089104,159.0,36373530.3421
08FB011,2012,2.4660000801086426,12,1.8049999475479128,6.0,4.498000144958496,,"[[-9.192620533384616, -1.5081780613846154, -5.350399297384616], [-7.462012911230769, 1.8410594515384617, -2.8104767298461537], [-5.596656404769231, 4.456924987846154, -0.5698657084615384], [-1.779553863230769, 7.970725162615384, 3.0955856496923078], [1.806550590923077, 13.144471959230769, 7.475511275076923], [5.243351403230769, 16.65709836323077, 10.950224883230769], [7.2819564752307695, 19.03680122076923, 13.159378848], [7.6270450813846145, 19.224135035538463, 13.42559005846154], [4.344947256461539, 15.368298058615384, 9.85662265753846], [0.57221325, 8.956457854615385, 4.764335552307693], [-4.361145293076922, 2.3434333407692307, -1.0088559761538458], [-8.122141591846153, -1.2048756946153847, -4.663508643230769]]",0.008556953836734455,2266709.103636096,75708815.32152675,484.1336947012318,383.4415203428918,26,1573.0348008344,,,,52.4392204284668,-126.3524398803711,75.70881532152676,,75708815.3215
08FB011,2013,2.3010001182556152,2,1.75,5.0,3.736999988555908,,"[[-9.192620533384616, -1.5081780613846154, -5.350399297384616], [-7.462012911230769, 1.8410594515384617, -2.8104767298461537], [-5.596656404769231, 4.456924987846154, -0.5698657084615384], [-1.779553863230769, 7.970725162615384, 3.0955856496923078], [1.806550590923077, 13.144471959230769, 7.475511275076923], [5.243351403230769, 16.65709836323077, 10.950224883230769], [7.2819564752307695, 19.03680122076923, 13.159378848], [7.6270450813846145, 19.224135035538463, 13.42559005846154], [4.344947256461539, 15.368298058615384, 9.85662265753846], [0.57221325, 8.956457854615385, 4.764335552307693], [-4.361145293076922, 2.3434333407692307, -1.0088559761538458], [-8.122141591846153, -1.2048756946153847, -4.663508643230769]]",0.008556953836734455,2266709.103636096,75708815.32152675,484.1336947012318,383.4415203428918,26,1573.0348008344,,,,52.4392204284668,-126.3524398803711,75.70881532152676,,75708815.3215
08FB011,2014,2.2739999294281006,3,1.680999994277954,10.0,3.463000059127808,,"[[-9.192620533384616, -1.5081780613846154, -5.350399297384616], [-7.462012911230769, 1.8410594515384617, -2.8104767298461537], [-5.596656404769231, 4.456924987846154, -0.5698657084615384], [-1.779553863230769, 7.970725162615384, 3.0955856496923078], [1.806550590923077, 13.144471959230769, 7.475511275076923], [5.243351403230769, 16.65709836323077, 10.950224883230769], [7.2819564752307695, 19.03680122076923, 13.159378848], [7.6270450813846145, 19.224135035538463, 13.42559005846154], [4.344947256461539, 15.368298058615384, 9.85662265753846], [0.57221325, 8.956457854615385, 4.764335552307693], [-4.361145293076922, 2.3434333407692307, -1.0088559761538458], [-8.122141591846153, -1.2048756946153847, -4.663508643230769]]",0.008556953836734455,2266709.103636096,75708815.32152675,484.1336947012318,383.4415203428918,26,1573.0348008344,,,,52.4392204284668,-126.3524398803711,75.70881532152676,,75708815.3215
08FB011,2016,2.2809998989105225,1,1.625,11.0,3.7260000705718994,,"[[-9.192620533384616, -1.5081780613846154, -5.350399297384616], [-7.462012911230769, 1.8410594515384617, -2.8104767298461537], [-5.596656404769231, 4.456924987846154, -0.5698657084615384], [-1.779553863230769, 7.970725162615384, 3.0955856496923078], [1.806550590923077, 13.144471959230769, 7.475511275076923], [5.243351403230769, 16.65709836323077, 10.950224883230769], [7.2819564752307695, 19.03680122076923, 13.159378848], [7.6270450813846145, 19.224135035538463, 13.42559005846154], [4.344947256461539, 15.368298058615384, 9.85662265753846], [0.57221325, 8.956457854615385, 4.764335552307693], [-4.361145293076922, 2.3434333407692307, -1.0088559761538458], [-8.122141591846153, -1.2048756946153847, -4.663508643230769]]",0.008556953836734455,2266709.103636096,75708815.32152675,484.1336947012318,383.4415203428918,26,1573.0348008344,,,,52.4392204284668,-126.3524398803711,75.70881532152676,,75708815.3215
08FB011,2017,2.32699990272522,3,1.718999981880188,10.0,4.541999816894531,,"[[-9.192620533384616, -1.5081780613846154, -5.350399297384616], [-7.462012911230769, 1.8410594515384617, -2.8104767298461537], [-5.596656404769231, 4.456924987846154, -0.5698657084615384], [-1.779553863230769, 7.970725162615384, 3.0955856496923078], [1.806550590923077, 13.144471959230769, 7.475511275076923], [5.243351403230769, 16.65709836323077, 10.950224883230769], [7.2819564752307695, 19.03680122076923, 13.159378848], [7.6270450813846145, 19.224135035538463, 13.42559005846154], [4.344947256461539, 15.368298058615384, 9.85662265753846], [0.57221325, 8.956457854615385, 4.764335552307693], [-4.361145293076922, 2.3434333407692307, -1.0088559761538458], [-8.122141591846153, -1.2048756946153847, -4.663508643230769]]",0.008556953836734455,2266709.103636096,75708815.32152675,484.1336947012318,383.4415203428918,26,1573.0348008344,,,,52.4392204284668,-126.3524398803711,75.70881532152676,,75708815.3215
08FB011,2012,134.0,12,18.600000381469727,6.0,589.0,,"[[-9.192620533384616, -1.5081780613846154, -5.350399297384616], [-7.462012911230769, 1.8410594515384617, -2.8104767298461537], [-5.596656404769231, 4.456924987846154, -0.5698657084615384], [-1.779553863230769, 7.970725162615384, 3.0955856496923078], [1.806550590923077, 13.144471959230769, 7.475511275076923], [5.243351403230769, 16.65709836323077, 10.950224883230769], [7.2819564752307695, 19.03680122076923, 13.159378848], [7.6270450813846145, 19.224135035538463, 13.42559005846154], [4.344947256461539, 15.368298058615384, 9.85662265753846], [0.57221325, 8.956457854615385, 4.764335552307693], [-4.361145293076922, 2.3434333407692307, -1.0088559761538458], [-8.122141591846153, -1.2048756946153847, -4.663508643230769]]",0.008556953836734455,2266709.103636096,75708815.32152675,484.1336947012318,383.4415203428918,26,1573.0348008344,,,,52.4392204284668,-126.3524398803711,75.70881532152676,,75708815.3215
