STATION_NUMBER,YEAR,MEAN,MIN_MONTH,MIN,MAX_MONTH,MAX,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,LATITUDE,LONGITUDE,drainage_area,DRAINAGE_AREA_GROSS,FEATURE_AREA_SQM
08KH010,2007,18.299999237060547,3,1.950000047683716,6,124.0,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2008,20.700000762939453,3,3.0999999046325684,5,137.0,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2009,17.700000762939453,3,3.380000114440918,6,104.0,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2010,14.100000381469728,12,2.680000066757202,5,85.80000305175781,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2011,23.200000762939453,1,2.549999952316284,5,138.0,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2012,21.899999618530277,4,2.3399999141693115,6,149.0,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2013,20.5,1,3.190000057220459,5,148.0,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH010,2016,22.299999237060547,2,2.5999999046325684,4,90.5,11.045728784132672,"[[-12.940496683333334, -3.9064786646666665, -8.423487674], [-9.733050679333335, 0.6634282806666667, -4.534811199333334], [-6.877918492666667, 4.625348051333333, -1.126285220666667], [-2.3704039846666665, 9.585885908666667, 3.6077409620000003], [2.210353819333333, 16.068595783333333, 9.139474801333332], [6.2221197219999995, 20.20107748866667, 13.211598605333334], [7.624593204666667, 22.05725249933333, 14.840922851999998], [7.0990047380000005, 22.234596220666667, 14.666800479333334], [3.151665808666666, 16.687772906000003, 9.919719357333335], [-0.6193466673333332, 9.471612803333333, 4.4261330679999995], [-6.072920415333333, 1.4545236953333334, -2.30919836], [-11.106701568666669, -3.2930660606666664, -7.199883814666667]]",0.0,0,63005689.50640799,505.24616585542,378.97291159754707,16,652.721750895182,1019.0077265474091,177.55008254742035,0.7416228554928681,52.29138946533203,-121.0669403076172,63.00568950640799,790.0,63005689.5064
08KH019,2011,1.4329999685287476,9,1.212000012397766,5,2.305999994277954,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2012,1.4140000343322754,9,1.2170000076293943,4,2.2320001125335693,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2013,1.4240000247955322,9,1.184000015258789,5,2.1459999084472656,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2014,1.4420000314712524,9,1.2050000429153442,5,2.242000102996826,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2015,1.440000057220459,8,1.1770000457763672,3,1.968999981880188,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2016,1.4609999656677246,8,1.256999969482422,4,2.002000093460083,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2017,1.3969999551773071,9,1.1779999732971191,5,2.0169999599456787,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2000,4.010000228881836,8,0.5839999914169312,7,26.5,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2001,3.75,9,0.39500001072883606,7,39.400001525878906,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
08KH019,2002,3.640000104904175,8,0.3479999899864197,5,62.79999923706055,1.3537732520554353,"[[-12.905468755200001, -3.7244216015999996, -8.3149451784], [-9.552451700400002, 1.0531775604, -4.249637070000001], [-6.561683780400001, 5.192644506000001, -0.6845196372000002], [-1.9812311567999998, 10.244906027999999, 4.1318374356], [2.5882349724, 16.706795817600003, 9.647515395000001], [6.590370738, 20.7748505496, 13.6826106438], [7.9337748588, 22.6431649584, 15.2884699086], [7.35484764, 22.825357657199998, 15.090102648599999], [3.3542377764, 17.34187623, 10.348057003200001], [-0.4281681012, 10.126496032799999, 4.849163965799999], [-5.8799107668, 1.8823527071999997, -1.9987790298], [-11.042037232800002, -3.0145719911999995, -7.028304612000001]]",0.0,0,69964814.44731636,515.3205552877795,388.67212907147336,16,580.043028846154,958.1329237071172,19.256475948818025,0.6302594478992838,52.31555938720703,-121.4080581665039,69.96481444731636,548.0,69964814.4473
