station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08FC004,1988,10,31,0.18700000643730166,5.809999942779541,0.15800000727176666,0.25,,"[[-16.526196838666667, -4.513279026666667, -10.519737932666667], [-13.849764730666667, 0.36045196133333335, -6.7446563846666665], [-10.412755248000002, 3.3895369760000005, -3.5116091360000006], [-5.072606882, 7.318395536666666, 1.1228943273333334], [-0.8399242786666666, 13.428954867999998, 6.294515294666666], [2.959741246, 17.41121999866667, 10.185480622333335], [4.574993285333333, 19.859784074666667, 12.21738868], [4.404092261333334, 20.087652106666667, 12.245872184], [0.5715350713333334, 15.907697894666667, 8.239616483], [-3.4229372753333336, 8.806658620666665, 2.6918606726666656], [-9.679983198666669, 0.36519921200000005, -4.657391993333334], [-15.451792286, -4.540236628666666, -9.996014457333333]]",0.0,0.0,256639769.7252749,451.7092722401471,322.5253973032636,15,552.451411412767,,,,52.26028060913086,-125.084716796875,256.63976972527485
08FC005,1997,10,31,0.27900001406669617,8.656999588012695,0.21299999952316284,0.3869999945163727,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,1998,10,31,0.6330000162124634,19.63599967956543,0.17299999296665192,0.9020000100135804,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,1999,10,31,0.5720000267028809,17.73900032043457,0.3540000021457672,0.746999979019165,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,2000,10,31,0.30799999833106995,9.550000190734863,0.17800000309944153,0.8270000219345093,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,2001,10,31,0.17800000309944153,5.519999980926514,0.1289999932050705,0.2440000027418137,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,2002,10,31,0.1289999932050705,3.997999906539917,0.1080000028014183,0.16300000250339508,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,2003,10,31,0.2529999911785126,7.828999996185303,0.07900000363588333,0.6880000233650208,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,2004,10,31,0.6230000257492065,19.326000213623047,0.386000007390976,0.8700000047683716,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
08FC005,2005,10,31,1.1299999952316284,35.160999298095696,0.7089999914169312,1.5199999809265137,,"[[-16.25372499576, -4.46515546848, -10.359440232119999], [-13.67128845096, 0.22943462472, -6.7209269131200005], [-10.379856800880003, 3.16581939744, -3.6070187017200013], [-5.07661491792, 7.012679375519999, 0.9680322287999998], [-0.8703745008, 13.08167991816, 6.10565270868], [2.9033642534400004, 17.05116138096, 9.9772628172], [4.57300622184, 19.48399849368, 12.02850235776], [4.4394592788, 19.69963896432, 12.06954912156], [0.6431371749600001, 15.56499386904, 8.104065522], [-3.3375749265600003, 8.546943318479999, 2.604684195959999], [-9.548911607760001, 0.29486530248000004, -4.6270231526400005], [-15.13529986584, -4.44501356208, -9.79015671396]]",0.0,0.0,1053334857.0628833,448.28187824637604,321.0333976854152,15,588.472221088552,,,,52.46001815795898,-125.2635726928711,1053.3348570628832
