station_number,year,month,num_days,monthly_mean,monthly_total,min,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08HA001,2018,4,30,21.82681824944236,654.9275771632339,10.878939433531327,57.961969809098676,355.0,,"[[-0.7319243259999999, 4.696217722, 1.9821466980000002], [-0.17809456199999998, 6.515819526, 3.1688624819999998], [0.209193898, 8.139524578, 4.174359238], [2.163656374, 10.90474965, 6.534203012], [5.5935934220000005, 15.666435834, 10.630014628], [8.418546658, 18.682926102000003, 13.550736380000002], [10.564546166, 21.894731826, 16.229638996], [11.010981494, 22.377207506, 16.6940945], [8.398637269999998, 18.938405694, 13.668521482], [4.985412482, 12.516538134, 8.750975308], [1.359578682, 7.1476882779999995, 4.2536334799999995], [-0.65650117, 4.360955253999999, 1.8522270419999998]]",0.0,0.0,349554709.26282007,592.9955487772502,512.5923071217289,28.0,2234.39775406427,,,,48.87836074829102,-123.70464324951172,349.55470926282004
08HA004,1989,4,30,1.681909068064256,50.45290964299982,0.7587272714484822,2.836363629861312,68.80000305175781,3.3009093404930354,"[[0.45815207550000003, 5.702677249500001, 3.0804146625000004], [1.0868236995, 7.573051626, 4.32993766275], [1.607537757, 9.449911086, 5.5287244215], [3.4824898395000004, 12.196916161499999, 7.8397030005], [6.736475854500001, 16.756692813, 11.74658433375], [9.39192681, 19.656669564, 14.524298187], [11.309222673, 22.5463464765, 16.92778457475], [11.7078645705, 22.942318045500002, 17.325091308], [9.2267479185, 19.550619375, 14.38868364675], [5.9987022375, 13.413441531, 9.706071884250001], [2.610055371, 8.254366868999998, 5.432211119999999], [0.5489432445, 5.376515697, 2.9627294707500003]]",0.0,0.0,67784547.93224543,620.9827669621942,547.3706548589222,28.0,1441.518409729,255.14183651265685,29.67208931515898,0.7999034977760053,48.65943908691406,-123.62999725341795,67.78454793224543
08HA005,1965,4,30,2.1526399886608125,64.55255984306335,0.8503599810600281,5.936179958581924,77.69999694824219,3.628127230028495,"[[0.12272611800000001, 5.224906434, 2.673816276], [0.7217516460000001, 6.978385818, 3.850068732], [1.0836084060000002, 8.617640538, 4.850624472], [2.92864191, 11.241320034, 7.084980971999999], [6.150039018, 15.778480638000001, 10.964259828000001], [8.775898373999999, 18.651972089999997, 13.713935231999997], [10.790524985999998, 21.604810446000005, 16.197667716], [11.255271137999998, 22.056041466, 16.655656301999997], [8.861348885999998, 18.822001169999997, 13.841675027999997], [5.629052478, 12.760682454, 9.194867466], [2.19838881, 7.662425885999999, 4.930407347999999], [0.165451374, 4.893567714, 2.5295095439999997]]",0.0,0.0,68245746.5003251,603.6722768408762,526.4821508360016,28.0,1721.28321623999,384.84049630411835,72.97488946405481,0.7419500417905471,48.51832962036133,-123.7005615234375,68.2457465003251
08HA006,1966,4,30,0.42400000036455865,12.720302332279294,0.17230232354513433,0.6411162743041682,66.90000152587889,3.628127230028495,"[[0.12272611800000001, 5.224906434, 2.673816276], [0.7217516460000001, 6.978385818, 3.850068732], [1.0836084060000002, 8.617640538, 4.850624472], [2.92864191, 11.241320034, 7.084980971999999], [6.150039018, 15.778480638000001, 10.964259828000001], [8.775898373999999, 18.651972089999997, 13.713935231999997], [10.790524985999998, 21.604810446000005, 16.197667716], [11.255271137999998, 22.056041466, 16.655656301999997], [8.861348885999998, 18.822001169999997, 13.841675027999997], [5.629052478, 12.760682454, 9.194867466], [2.19838881, 7.662425885999999, 4.930407347999999], [0.165451374, 4.893567714, 2.5295095439999997]]",0.0,0.0,68245746.5003251,603.6722768408762,526.4821508360016,28.0,1721.28321623999,384.84049630411835,72.97488946405481,0.7419500417905471,48.51832962036133,-123.7005615234375,68.2457465003251
08HA008,1954,4,30,0.20800000429153442,6.251999855041503,0.07349999994039536,0.5640000104904175,14.800000190734865,8.896780388760519,"[[0.09104548600000002, 5.6982267019999995, 2.8946360939999995], [0.715648038, 7.698175589999999, 4.206911814], [1.3260088380000001, 9.693038137999999, 5.509523487999999], [3.306629634, 12.573941113999998, 7.940285373999999], [6.736857329999999, 17.256425718, 11.996641524], [9.522137113999998, 20.220744670000002, 14.871440891999999], [11.478343478, 23.246099702, 17.362221589999997], [11.831335474, 23.676404066000003, 17.75386977], [9.130488933999999, 20.092568902, 14.611528918], [5.768418194, 13.688866841999998, 9.728642518], [2.253757254, 8.314639997999999, 5.284198625999999], [0.19887589400000003, 5.354390118, 2.7766330060000004]]",0.0,0.0,16185400.462490333,625.2394135038115,550.7072493869338,28.0,1454.77911812919,158.93733778272156,186.54031571190342,0.20998202757099005,48.78472137451172,-123.74166870117188,16.185400462490332
08HA011,2018,4,30,58.74482727050781,1762.5434475602774,38.7494827796673,88.22931052898538,826.0,,"[[-0.7592277991199999, 4.61444972016, 1.9276109605199998], [-0.23804071200000002, 6.373570581839999, 3.0677649349199996], [0.06433202832, 7.888364015279999, 3.9763480217999994], [1.95913609584, 10.56314814912, 6.26114212248], [5.339802494880001, 15.22801367136, 10.28390808312], [8.11908039768, 18.1747135416, 13.14689696964], [10.255282161599999, 21.34376785128, 15.79952500644], [10.725504121919998, 21.847620691680003, 16.2865624068], [8.21325906912, 18.61075529712, 13.41200718312], [4.88050599288, 12.321231397439998, 8.600868695159999], [1.29292728264, 7.018111586639999, 4.1555194346399995], [-0.69037910088, 4.28985984672, 1.7997403729199999]]",0.0,0.0,915912582.2176328,586.0266100353767,505.02832328585254,28.0,2385.42653289435,,,,48.77307891845703,-123.71446990966795,915.9125822176328
08HA014,1963,4,30,1.0399999618530273,31.26200008392334,0.7329999804496765,1.5550000071525574,63.70000076293945,4.485989972415332,"[[0.35858697, 5.931181073999999, 3.1448840219999994], [0.9999744439999999, 7.937233569999999, 4.468604007], [1.664250448, 9.995166734, 5.829708591], [3.6499575840000005, 12.892854632, 8.271406108], [7.060857188, 17.53770032, 12.299278754], [9.840541997999999, 20.484217082, 15.16237954], [11.756057641999996, 23.40733668, 17.581697160999997], [12.086161107999999, 23.815261148, 17.950711128000002], [9.377176423999998, 20.203451114, 14.790313768999999], [6.007984808, 13.882147761999997, 9.945066285], [2.54317, 8.564887925999999, 5.5540289629999995], [0.480150496, 5.606672582000001, 3.0434115390000005]]",0.0,0.0,66067034.05941495,632.5580208446887,559.8499899343651,28.0,1256.9131827518902,105.15320523720457,150.61365933806218,0.7179137314346452,48.785560607910156,-123.6833267211914,66.06703405941495
08HA015,1989,4,30,0.25554545494643127,7.6676364161751485,0.10536363653161308,0.8066363605585966,17.100000381469727,2.8759076279261246,"[[0.74006247, 6.526282854, 3.6331726619999998], [1.399252134, 8.589302358, 4.994277245999999], [2.12863329, 10.749979589999999, 6.439306439999999], [4.115357694, 13.621727153999998, 8.868542424], [7.518119154, 18.12008625, 12.819102702], [10.255587341999998, 20.982678402, 15.619132872], [12.025633661999999, 23.747612826, 17.886623244], [12.288088806, 24.141295542, 18.214692174], [9.559776029999998, 20.625617334, 15.092696682], [6.285190338, 14.460973253999999, 10.373081796], [2.897687898, 9.199663158, 6.048675528], [0.849927414, 6.18753261, 3.518730012]]",0.0,0.0,1456303.7030572128,644.9869840670267,576.267281919953,28.0,1167.32397460938,15.788595271210012,89.2287288411743,0.8361302407092792,48.79693984985352,-123.71499633789062,1.4563037030572128
08HA016,2018,4,30,0.34214285628071855,10.26514286654336,0.1629285720576133,0.9005714263767004,15.5,2.656264792561819,"[[0.74006247, 6.526282854, 3.6331726619999998], [1.399252134, 8.589302358, 4.994277245999999], [2.12863329, 10.749979589999999, 6.439306439999999], [4.115357694, 13.621727153999998, 8.868542424], [7.518119154, 18.12008625, 12.819102702], [10.255587341999998, 20.982678402, 15.619132872], [12.025633661999999, 23.747612826, 17.886623244], [12.288088806, 24.141295542, 18.214692174], [9.559776029999998, 20.625617334, 15.092696682], [6.285190338, 14.460973253999999, 10.373081796], [2.897687898, 9.199663158, 6.048675528], [0.849927414, 6.18753261, 3.518730012]]",0.0,0.0,3619382.49164416,644.9617683425479,576.2672819199528,28.0,1186.54541015625,31.03595011005136,66.47799174945487,0.02751459103209558,48.78921890258789,-123.72547149658205,3.6193824916441604
08HA017,1965,4,30,5.9750001430511475,179.14999389648438,2.899999976158142,20.40000057220459,104.0,11.153802249527137,"[[0.532539798, 5.580223613999999, 3.056381706], [1.115434362, 7.313648285999999, 4.214541324], [1.4862285480000001, 8.979933269999998, 5.233080908999999], [3.289844712, 11.55107814, 7.420461425999999], [6.434728734, 15.956357214, 11.195542974], [8.989088681999998, 18.739602462, 13.864345572], [10.897992083999998, 21.55336575, 16.225678917], [11.351184978, 22.012662252, 16.681923615], [9.037917546, 18.88303725, 13.960477398], [5.915922054, 12.994581432, 9.455251743], [2.5909815959999998, 8.024718618, 5.307850107], [0.567635544, 5.270465508, 2.919050526]]",0.0,0.0,865926.2149733348,610.0804323099434,535.1098037257121,28.0,1649.26800537109,209.79104477611943,68.01228584651852,0.5988385497962382,48.49721908569336,-123.727783203125,0.8659262149733348
