station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08BB002,1975,9.270000457763672,3.0,0.5099999904632568,7.0,40.5,427.0,39.46093504642808,"[[-18.678566382, -10.581367419000001, -14.629966900500001], [-16.183716611999998, -6.823070792999999, -11.503393702499999], [-12.889294194000001, -2.909895114, -7.899594654], [-7.4135948670000005, 2.077515573, -2.6680396470000005], [-1.490043303, 8.213167515, 3.361562106], [2.942702007, 14.028380036999998, 8.485541022], [5.3261609309999995, 15.534445311, 10.430303121], [4.677652581, 14.766916604999999, 9.722284593], [0.882734307, 9.239336609999999, 5.061035458499999], [-3.6476687309999996, 2.643625215, -0.5020217579999997], [-11.100174099, -4.353398406, -7.7267862525], [-15.691613217, -8.137635366, -11.914624291500001]]",0.0,0.0,1312757.9771687977,413.4134339060125,260.04602406214104,2.0,1760.7612711588501,1082.9285714285713,348.966477752929,0.6610687057009725,59.10556030273438,-133.66111755371094,1.3127579771687976
08BB002,1976,9.890000343322754,4.0,0.5659999847412109,8.0,45.9000015258789,427.0,39.46093504642808,"[[-18.678566382, -10.581367419000001, -14.629966900500001], [-16.183716611999998, -6.823070792999999, -11.503393702499999], [-12.889294194000001, -2.909895114, -7.899594654], [-7.4135948670000005, 2.077515573, -2.6680396470000005], [-1.490043303, 8.213167515, 3.361562106], [2.942702007, 14.028380036999998, 8.485541022], [5.3261609309999995, 15.534445311, 10.430303121], [4.677652581, 14.766916604999999, 9.722284593], [0.882734307, 9.239336609999999, 5.061035458499999], [-3.6476687309999996, 2.643625215, -0.5020217579999997], [-11.100174099, -4.353398406, -7.7267862525], [-15.691613217, -8.137635366, -11.914624291500001]]",0.0,0.0,1312757.9771687977,413.4134339060125,260.04602406214104,2.0,1760.7612711588501,1082.9285714285713,348.966477752929,0.6610687057009725,59.10556030273438,-133.66111755371094,1.3127579771687976
08BB002,1977,9.550000190734863,3.0,0.7649999856948853,8.0,61.4000015258789,427.0,39.46093504642808,"[[-18.678566382, -10.581367419000001, -14.629966900500001], [-16.183716611999998, -6.823070792999999, -11.503393702499999], [-12.889294194000001, -2.909895114, -7.899594654], [-7.4135948670000005, 2.077515573, -2.6680396470000005], [-1.490043303, 8.213167515, 3.361562106], [2.942702007, 14.028380036999998, 8.485541022], [5.3261609309999995, 15.534445311, 10.430303121], [4.677652581, 14.766916604999999, 9.722284593], [0.882734307, 9.239336609999999, 5.061035458499999], [-3.6476687309999996, 2.643625215, -0.5020217579999997], [-11.100174099, -4.353398406, -7.7267862525], [-15.691613217, -8.137635366, -11.914624291500001]]",0.0,0.0,1312757.9771687977,413.4134339060125,260.04602406214104,2.0,1760.7612711588501,1082.9285714285713,348.966477752929,0.6610687057009725,59.10556030273438,-133.66111755371094,1.3127579771687976
08BB002,1978,9.770000457763672,4.0,0.4110000133514404,7.0,47.0,427.0,39.46093504642808,"[[-18.678566382, -10.581367419000001, -14.629966900500001], [-16.183716611999998, -6.823070792999999, -11.503393702499999], [-12.889294194000001, -2.909895114, -7.899594654], [-7.4135948670000005, 2.077515573, -2.6680396470000005], [-1.490043303, 8.213167515, 3.361562106], [2.942702007, 14.028380036999998, 8.485541022], [5.3261609309999995, 15.534445311, 10.430303121], [4.677652581, 14.766916604999999, 9.722284593], [0.882734307, 9.239336609999999, 5.061035458499999], [-3.6476687309999996, 2.643625215, -0.5020217579999997], [-11.100174099, -4.353398406, -7.7267862525], [-15.691613217, -8.137635366, -11.914624291500001]]",0.0,0.0,1312757.9771687977,413.4134339060125,260.04602406214104,2.0,1760.7612711588501,1082.9285714285713,348.966477752929,0.6610687057009725,59.10556030273438,-133.66111755371094,1.3127579771687976
08BB002,1979,11.800000190734865,4.0,0.4160000085830689,7.0,52.4000015258789,427.0,39.46093504642808,"[[-18.678566382, -10.581367419000001, -14.629966900500001], [-16.183716611999998, -6.823070792999999, -11.503393702499999], [-12.889294194000001, -2.909895114, -7.899594654], [-7.4135948670000005, 2.077515573, -2.6680396470000005], [-1.490043303, 8.213167515, 3.361562106], [2.942702007, 14.028380036999998, 8.485541022], [5.3261609309999995, 15.534445311, 10.430303121], [4.677652581, 14.766916604999999, 9.722284593], [0.882734307, 9.239336609999999, 5.061035458499999], [-3.6476687309999996, 2.643625215, -0.5020217579999997], [-11.100174099, -4.353398406, -7.7267862525], [-15.691613217, -8.137635366, -11.914624291500001]]",0.0,0.0,1312757.9771687977,413.4134339060125,260.04602406214104,2.0,1760.7612711588501,1082.9285714285713,348.966477752929,0.6610687057009725,59.10556030273438,-133.66111755371094,1.3127579771687976
08CB002,1965,13.699999809265135,3.0,2.2699999809265137,6.0,108.0,1600.0,,"[[-21.00788404244444, -11.942971217851854, -16.475427630148147], [-17.57833452511111, -6.858854136814814, -12.218594330962961], [-13.651077219629629, -1.873675787925926, -7.762376503777777], [-7.342470879333333, 3.508425463925926, -1.9170227077037034], [-1.5989380747407407, 10.187430385999997, 4.2942461556296285], [3.1078102548888893, 15.80971991562963, 9.458765085259259], [5.087639842444444, 17.13608668125926, 11.111863261851852], [4.516425022148148, 16.471622294296296, 10.494023658222222], [0.520520964962963, 10.596296768814813, 5.558408866888888], [-4.273825442444444, 3.491433320666667, -0.3911960608888887], [-13.264628409407408, -5.059005632074073, -9.16181702074074], [-18.712550668518517, -10.14251988762963, -14.427535278074075]]",0.000220347866873634,595767.5458544929,1619011864.80911,420.36886803331663,257.54496257557355,2.0,681.167340716469,,,,58.29360961914063,-130.51222229003906,1619.0118648091102
09AA001,1977,1.8669999837875368,4.0,1.1770000457763672,8.0,3.0629999637603764,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,1980,1.8799999952316284,4.0,1.1799999475479126,8.0,2.865000009536743,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,1990,1.9759999513626096,4.0,1.1710000038146973,9.0,3.213000059127808,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2002,1.758999943733215,5.0,1.0449999570846558,9.0,2.9570000171661377,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2003,1.7610000371932983,4.0,1.1130000352859497,8.0,2.8459999561309814,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2007,1.98199999332428,5.0,1.194000005722046,8.0,3.3050000667572017,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2008,1.6779999732971191,4.0,1.0959999561309814,8.0,2.565000057220459,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2009,1.8400000333786009,4.0,1.1330000162124634,9.0,3.059999942779541,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2010,1.718000054359436,4.0,1.1360000371932983,8.0,2.7260000705718994,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2011,1.7029999494552612,5.0,1.0640000104904177,8.0,2.6640000343322754,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2012,1.7280000448226929,4.0,1.1269999742507937,8.0,2.6470000743865967,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2013,1.8999999761581419,4.0,1.118000030517578,9.0,3.132999897003174,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
09AA001,2014,1.8530000448226929,4.0,1.128000020980835,,,,,"[[-19.69012943308108, -11.399835132756758, -15.54498228291892], [-16.95780257254054, -7.188785512432433, -12.073294042486486], [-13.167104586054055, -2.5706912234594594, -7.868897904756757], [-7.206147802756757, 2.82492574227027, -2.190611030243243], [-1.1268580067027025, 9.19197866054054, 4.032560326918919], [3.434764161405406, 15.158379202324323, 9.296571681864865], [5.785876712378379, 16.632647977891892, 11.209262345135135], [4.950356012756757, 15.706397970162163, 10.32837699145946], [1.0485283707027027, 9.995221721459458, 5.521875046081081], [-3.513863621837838, 3.082033355837838, -0.21591513299999998], [-11.339156471243246, -4.443632826972973, -7.8913946491081095], [-16.507386545243243, -8.754031039675676, -12.630708792459458]]",0.10640717405437844,882862755.3448566,3884017375.248629,423.40388079823373,262.72708958867423,2.0,1668.0835796322901,,,,59.57252883911133,-133.70547485351562,3884.017375248629
