station_number,year,month,num_days,monthly_mean,monthly_total,min,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08LF001,1912,7,31,0.3959999978542328,12.272000312805176,0.1330000013113022,0.6510000228881836,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1913,7,31,0.3759999871253967,11.666999816894533,0.05700000002980232,0.99099999666214,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1914,7,31,0.1430000066757202,4.425000190734863,0.08500000089406967,0.1979999989271164,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1915,7,31,0.2140000015497208,6.639999866485597,0.11299999803304672,0.42500001192092896,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1916,7,31,0.5090000033378601,15.767000198364258,0.2460000067949295,0.906000018119812,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1917,7,31,0.5040000081062317,15.625,0.08500000089406967,1.9800000190734863,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1918,7,31,0.0729999989271164,2.2679998874664307,0.02800000086426735,0.11299999803304672,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1919,7,31,0.1080000028014183,3.3420000076293945,0.02800000086426735,0.22699999809265134,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1920,7,31,0.11599999666213988,3.6040000915527344,0.045000001788139336,0.296999990940094,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1921,7,31,0.054999999701976776,1.7189999818801882,0.010999999940395357,0.10499999672174454,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1922,7,31,0.1340000033378601,4.166999816894531,0.11299999803304672,0.164000004529953,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1923,7,31,0.15199999511241913,4.718999862670898,0.03999999910593033,0.296999990940094,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1924,7,31,0.0949999988079071,2.9500000476837163,0.03099999949336052,0.17599999904632568,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1925,7,31,0.035999998450279236,1.11899995803833,0.014000000432133676,0.06800000369548798,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1926,7,31,0.006000000052154064,0.1940000057220459,0.003000000026077032,0.019999999552965164,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF001,1927,7,31,0.12099999934434892,3.7660000324249268,0.03999999910593033,0.2660000026226044,100.0,,,0.0,0.0,6065411.777306912,,,17.0,433.19487508138,,,,50.70750045776367,-121.23194122314452,6.065411777306911
08LF004,1911,7,31,0.04800000041723251,1.47599995136261,0.02800000086426735,0.07599999755620956,90.6999969482422,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17.0,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1912,7,31,0.0989999994635582,3.0690000057220463,0.0989999994635582,0.0989999994635582,90.6999969482422,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17.0,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1915,7,31,0.5070000290870667,15.711999893188475,0.3959999978542328,0.6510000228881836,90.6999969482422,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17.0,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
08LF004,1916,7,31,0.2440000027418137,7.563000202178955,0.17599999904632568,0.4020000100135803,90.6999969482422,34.124637077903266,"[[-9.687951798, -1.9027997939999999, -5.795375796], [-6.382848066, 3.007552842, -1.6876476120000001], [-3.001449234, 8.604561378, 2.801556072], [1.219195698, 14.247346974, 7.733271336], [5.839626954, 20.473027134000002, 13.156327044000001], [9.956510549999999, 24.693672066, 17.325091308], [11.631950946, 27.296860878, 19.464405912], [11.229112817999999, 27.235824798, 19.232468808], [6.688028466, 21.254288958, 13.971158712], [1.936369638, 12.849620741999999, 7.39299519], [-3.50194509, 4.048218006, 0.27313645799999997], [-8.195619642, -1.326008838, -4.76081424]]",0.0,0.0,272588.4802538152,608.1356868524771,479.5440242090551,17.0,319.368011474609,793.0,5.898084433008447,0.05549811758220405,50.82500076293945,-121.25833129882812,0.2725884802538152
