id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAAAnXCAlHIpfwH-2jNb8NUpA,289,16.286181598028634,Bella Coola River,1043987088.3592539,08FB007,2009,90.04102540627504,13.899999618530273,429.0,3720.0,52.422218322753906,-126.1580581665039,1083.8669302716144,171.71329587229852,6.20438784826981,1043.987088359254,10700192.015848704,0.004457530487451722,25.0,1292.125,320.79353410425284,435.93668789224586,0.3107460272213529,1043987088.3592539,"[[-14.261152754000001, -3.9794313126666667, -9.120292033333333], [-12.149304386, -0.09332222866666667, -6.121313307333334], [-9.632583354000001, 2.3567919699999997, -3.6378956920000007], [-4.829770478, 5.803295954, 0.4867627379999999], [-0.8000328406666666, 11.537732552666665, 5.368849855999999], [2.8372815553333335, 15.445301147333332, 9.141291351333333], [4.779875904666667, 17.923220671333336, 11.351548288000002], [4.879325962, 18.138590839333336, 11.508958400666668], [1.2871588886666665, 14.217410229999999, 7.752284559333333], [-2.641917658, 7.565494778, 2.4617885599999996], [-8.421501579333334, 0.19441929133333333, -4.113541144000001], [-13.109750702000003, -3.803443948666666, -8.456597325333334]]"
generated_dem.AQEAAAC1M0e0r5ZewPtTvCfVOkxA,336,19.805969181994442,Graham River,943927.346557642,07FA005,2019,21.368325028475372,4.449999809265137,113.0,2140.0,56.459861755371094,-122.35453033447266,498.99833170572924,129.76286832491556,-267.002811698368,0.943927346557642,0.0,0.0,3.0,717.125,327.77022427887624,510.41926795726005,0.7081779399749514,943927.346557642,"[[-18.614478498, -9.541465206000002, -14.077971852000001], [-15.184250802000001, -4.823376222, -10.003813512], [-10.673684490000001, 0.666819174, -5.003432658], [-3.404287362, 7.838558574, 2.2171356060000003], [2.345311374, 15.544363674, 8.944837524], [7.16410989, 20.323488738, 13.743799314], [8.921948994, 21.59914281, 15.260545902], [7.94231991, 20.903331498, 14.422825704000001], [3.245593554, 15.013349777999998, 9.129471665999999], [-1.667810886, 7.95757893, 3.1448840220000003], [-9.92599251, -1.890592578, -5.908292544], [-15.584037126, -7.341114522, -11.462575824]]"
generated_dem.AQEAAAAJdX9fvUVgwPpl0tTiw0xA,410,0.7651908870320767,,444844.6865821064,08CG003,1995,17.206896551724142,3.75,34.5,1250.0,57.53055953979492,-130.17916870117188,558.7900390625,338.0176565987723,-214.6966549157378,0.4448446865821063,0.0,0.0,5.0,863.5,305.5947343753963,466.91239254375085,0.7074456273086762,444844.68658210634,"[[-17.317461798, -9.111160842, -13.21431132], [-13.95437379, -4.084839654, -9.019606721999999], [-10.133515182, 0.990310398, -4.571602392], [-4.765391946, 6.352330026, 0.7934690399999997], [-0.047302962, 12.663460698, 6.308078868], [4.362553818, 17.842372086, 11.102462952], [6.15701457, 19.075300902000002, 12.616157736000002], [5.879300406, 18.583960458, 12.231630432], [2.253757254, 12.700082345999999, 7.476919799999999], [-2.049286386, 5.635156086, 1.7929348500000002], [-9.83443839, -2.534523222, -6.184480806], [-15.028608798, -7.396046994, -11.212327896]]"
generated_dem.AQEAAABGVZLD10xgwPBw01A3hUxA,411,9.194385874026919,,886868026.6214986,08CG005,1994,49.49473672164114,3.799999952316284,670.0,844.0,57.04082870483398,-130.40138244628906,1877.8653522838247,174.29729083414094,310.9983291414236,886.8680266214985,477237051.6568264,0.2525119981531243,1.0,1312.25,280.03325642265924,408.4617847030152,0.8814203278082238,886868026.6214986,"[[-15.273684176847457, -7.824385789322035, -11.549034983084745], [-12.728583091830508, -4.375847269322034, -8.55221518057627], [-10.387901149322035, -1.3425609952881357, -5.865231072305085], [-6.035563115898306, 2.825944641254237, -1.6048092373220344], [-1.2851974251864409, 8.567267298610169, 3.641034936711864], [2.8348414257966104, 13.698177430474576, 8.266509428135594], [4.887515831491525, 15.161646762203391, 10.024581296847458], [4.827100457389831, 14.879846284372883, 9.853473370881357], [1.3034047982033898, 9.52517167616949, 5.41428823718644], [-3.0790374712881357, 3.2348346517627116, 0.07789859023728796], [-9.847938743288136, -3.3739762239661015, -6.610957483627119], [-13.6428828800339, -6.652234425864406, -10.147558652949153]]"
generated_dem.AQEAAAA8qT52GFdgwK5pzI4OdUxA,412,1.1800864840042775,,9704874.110777363,08CG006,1993,28.38000011444092,1.1200000047683716,131.0,311.0,56.91556167602539,-130.7208251953125,1792.7633938259548,198.2802910589634,-88.24195493468862,9.704874110777364,546474.7593123319,0.02974820689454373,1.0,991.0,291.89791698158893,420.043136079273,0.7437434163545785,9704874.110777363,"[[-14.345004702, -7.176317106, -10.760660904], [-11.862362148, -3.802547784, -7.832454966], [-9.517050774000001, -0.718699842, -5.117875308], [-5.368123236, 3.4561680299999997, -0.955977603], [-0.8026244520000001, 9.100479528, 4.148927538], [3.24254175, 14.126800715999998, 8.684671233], [5.275043214, 15.591666636, 10.433354925], [5.268939606, 15.347522316, 10.308230961], [1.802090262, 10.035857453999999, 5.918973857999999], [-2.497901574, 3.7476153119999998, 0.6248568689999998], [-9.02571033, -2.803081974, -5.914396152], [-12.750437112, -6.056305038, -9.403371074999999]]"
generated_dem.AQEAAABuUK8fWCdgwHnpRz9xJUxA,419,0.7757449920172803,,6519785.985338623,08DA012,1998,0.1875,0.0010000000474974509,1.5299999713897705,8.640000343322754,56.292518615722656,-129.22950744628906,1208.3572591145833,115.31678505154215,-243.1283193679414,6.519785985338622,0.0,0.0,1.0,774.0,339.045237110429,474.85921558428663,0.6403609422849653,6519785.985338623,"[[-12.38269473, -5.627526576, -9.005110653000001], [-9.752039682, -1.882963068, -5.817501375], [-7.132065948, 1.8692299500000003, -2.631417999], [-3.10521057, 6.396581184, 1.6456853070000002], [1.1505301079999999, 12.266726177999999, 6.708628142999999], [5.229266153999999, 17.007703692, 11.118484923], [6.938276394000001, 18.309298098, 12.623787246], [6.947431806, 17.949185226, 12.448308516], [3.422598186, 12.607002324, 8.014800255], [-0.744640176, 5.926603368, 2.590981596], [-6.578163522, -0.851453316, -3.7148084189999997], [-10.58975988, -4.61585355, -7.602806715]]"
generated_dem.AQEAAACwWs7i21BfwAyjAiLiOkpA,431,5.273342876986135,Dean River,8509666.59555733,08FC005,2006,0.9623333281940885,0.03099999949336052,5.28000020980835,1060.0,52.46001815795898,-125.2635726928711,537.0459403991698,219.6745427480111,94.24855345446021,8.509666595557329,0.0,0.0,15.0,1125.125,334.90547646271216,466.4792471656415,0.7177977518636616,8509666.59555733,"[[-16.01434149, -4.3137249540000004, -10.164033222], [-13.350116598, 0.609852166, -6.370132216], [-9.830369318, 3.983112854, -2.9236282320000004], [-4.40731361, 8.081685626, 1.8371860080000002], [-0.240583882, 14.18325909, 6.971337604], [3.5599293660000004, 18.091602746000003, 10.825766056000003], [5.178402754, 20.423181002000003, 12.800791878000002], [5.005467194, 20.574753934, 12.790110564], [1.174435906, 16.32969457, 8.752065238], [-2.7847711499999996, 9.195594085999998, 3.2054114679999994], [-8.975864198000002, 0.787874066, -4.093995066000001], [-14.701048502, -4.146893002, -9.423970752]]"
generated_dem.AQEAAACTPpu_ExZgwIdGF55OBktA,435,12.581596050004013,Kitimat River,62723005.64804473,08FF001,2019,121.05877201076142,12.600000381469727,539.0,1990.0,54.04872131347656,-128.69050598144528,2370.7001953125,210.80321503765063,-133.1374180029022,62.723005648044726,0.0,0.0,10.0,164.625,441.82277328834334,549.0296450045424,0.7332803657586706,62723005.64804473,"[[-5.68616481, -0.787583418, -3.236874114], [-3.6606388979999998, 2.0187683460000003, -0.8209352759999997], [-1.817349282, 5.325179994, 1.753915356], [1.065297582, 9.332634617999998, 5.198966099999999], [4.571384405999999, 14.698142021999999, 9.634763214], [8.253167946, 18.388645002, 13.320906474000001], [10.267358585999999, 20.306049857999998, 15.286704221999997], [10.737336401999999, 20.36316219, 15.550249296], [7.366836869999999, 15.97946373, 11.6731503], [3.433061514, 9.357485022, 6.395273268], [-0.92535057, 3.436113318, 1.255381374], [-4.144567818, 0.182454282, -1.9810567679999997]]"
generated_dem.AQEAAACQuo5SSBNgwM-zgnQrCEtA,436,3.448311710031703,Hirsch Creek,511207.0738138471,08FF002,2019,19.42930509579384,3.119999885559082,233.0,353.0,54.064048767089844,-128.60261535644528,2156.738037109375,275.3954402378627,-215.63974368993667,0.5112070738138471,0.0,0.0,10.0,61.5,474.3084215809909,582.356900515268,0.7074347345107529,511207.0738138471,"[[-4.884412302, -0.19073775, -2.5375750260000003], [-2.671854402, 2.80003017, 0.06408788399999987], [-0.5966276819999999, 6.459143166, 2.9312577419999997], [2.201876586, 10.765238609999999, 6.483557597999999], [5.7022957739999995, 16.270693026, 10.9864944], [9.510947166, 19.847407314, 14.679177240000001], [11.418324665999998, 21.678489714, 16.54840719], [11.845577226, 21.672386106, 16.758981666], [8.418401333999999, 17.167923402, 12.793162367999999], [4.43274531, 10.380711305999998, 7.406728307999999], [0.059510178000000004, 4.283206914, 2.171358546], [-3.260852574, 0.8438238060000001, -1.2085143839999999]]"
generated_dem.AQEAAACCVfqrFRZgwPxtZixOEUtA,437,1.4655245310277678,Little Wedeene River,21992616.51459105,08FF003,2018,15.600000079189027,1.3400000333786009,110.0,180.0,54.136390686035156,-128.69000244140622,2084.077706076882,125.00031358180223,-3.0514755767934787,21.99261651459105,0.0,0.0,10.0,109.5,426.55300950885425,533.5360374669294,0.7223441117019231,21992616.51459105,"[[-6.151521322800001, -1.1599907003999999, -3.6557560116000003], [-4.1196302196, 1.6061644452000003, -1.2567328872], [-2.3349352404, 4.7476914828, 1.2063781211999998], [0.5624474771999999, 8.6295861708, 4.5960168239999994], [4.1165784156, 14.001981932399996, 9.059280173999998], [7.781184658799999, 17.7502076052, 12.765696131999999], [9.7953752988, 19.620963457200002, 14.708169378000001], [10.258639145999998, 19.6954274748, 14.9770333104], [6.860150211599999, 15.3270752292, 11.0936127204], [2.9031811452, 8.803538998799999, 5.853360071999999], [-1.4859233675999999, 2.9489582052000003, 0.7315174188000002], [-4.7061869484, -0.23712517079999995, -2.4716560596]]"
generated_dem.AQEAAAD4-5rsnBdgwKsQ7zZ4-UpA,440,0.7627101009711623,,13559768.193848355,08FF006,2019,0.7821785669241633,0.0070000002160668364,3.140000104904175,3.190000057220459,53.94890975952149,-128.73751831054688,2495.187491280692,117.50723063303323,42.35098719738122,13.559768193848354,0.0,0.0,10.0,356.625,459.47784480569015,563.9924560716366,0.8986127618956166,13559768.193848355,"[[-4.82947983, -0.11444265, -2.47196124], [-2.827496406, 2.598611106, -0.11444264999999998], [-1.023880242, 5.879300406, 2.427710082], [1.707484338, 9.883267254, 5.795375796], [5.174333682, 15.168991781999999, 10.171662732], [8.839550286, 18.733498854, 13.786524570000001], [10.817119278, 20.628669138, 15.722894208], [11.308459721999998, 20.692757022000002, 16.000608372000002], [8.006407794, 16.404972402000002, 12.205690098000002], [4.100098674, 9.874111842, 6.987105258], [-0.184634142, 4.057373418, 1.936369638], [-3.300526026, 0.84687561, -1.226825208]]"
generated_dem.AQEAAACnPiMghbdewFCmnPJSxkhA,446,0.6099830170278437,,866256.461993535,08GA007,1919,0.6614999870459238,0.023000000044703484,5.489999771118164,6.21999979019165,49.54999923706055,-122.86750030517578,3900.14208984375,203.1702913804488,-201.5631096880217,0.866256461993535,0.0,0.0,27.0,1132.25,463.6942342571116,547.2851728009794,0.7070636499739483,866256.461993535,"[[-3.5172041099999998, 1.982146698, -0.7675287059999999], [-2.253757254, 4.21911903, 0.982680888], [-1.44197739, 6.068512254, 2.313267432], [1.051346478, 9.327838925999998, 5.189592701999999], [4.597542726, 14.576941805999999, 9.587242266], [7.762263474, 17.83016487, 12.796214172], [9.962614158, 21.03455907, 15.498586614], [10.432591974, 21.489277866000002, 15.96093492], [7.51506735, 17.720299926, 12.617683637999999], [3.755244822, 10.862896337999999, 7.309070579999999], [-0.39826042199999995, 4.817272614, 2.209506096], [-3.224230926, 1.634241042, -0.7949949420000001]]"
generated_dem.AQEAAADqiSMZVrVewPaM8R9axUhA,448,0.7304823219892569,,939065.6461227656,08GA009,1919,3.1139999866485595,0.6800000071525574,24.899999618530284,16.799999237060547,49.54167175292969,-122.83332824707031,4101.9993896484375,283.0388474897905,-200.62032706821049,0.939065646122766,0.0,0.0,27.0,1094.0,435.3422734542419,515.6412730769896,0.707098875938155,939065.6461227657,"[[-4.498359096, 1.196307168, -1.651025964], [-3.260852574, 3.314259144, 0.026703285000000188], [-2.5253678099999997, 4.884412301999999, 1.1795222459999999], [0.057984276, 8.036925833999998, 4.047455054999999], [3.63927627, 13.373005127999999, 8.506140699], [6.829937352, 16.75440396, 11.792170656], [9.158463804, 20.070189006, 14.614326405], [9.643700639999999, 20.555425842000002, 15.099563241], [6.684976662, 16.82306955, 11.754023106], [2.851910838, 9.999235805999998, 6.425573321999999], [-1.446555096, 3.920042238, 1.236743571], [-4.231326246, 0.825512982, -1.702906632]]"
generated_dem.AQEAAAAg3VYaW8lewAWAEdG7skhA,449,1.7006375890341587,Capilano River,7479044.448546488,08GA010,2019,18.61060185785647,0.7519999742507935,225.0,173.0,49.396240234375,-123.14584350585938,2618.121477399553,153.31341662861053,105.9753034967412,7.479044448546487,0.0,0.0,27.0,451.75,496.6727224928301,579.7478017543477,0.6470467221726227,7479044.448546488,"[[-1.699346194, 3.4622716380000003, 0.8814627220000001], [-0.68411273, 5.442892434, 2.379389852], [-0.006612241999999953, 7.171230766, 3.582309262], [2.237480966, 10.217948426, 6.227714696], [5.667708662, 15.191371677999998, 10.42954017], [8.709339981999998, 18.265555574, 13.487447778], [10.876120821999999, 21.283789730000002, 16.079955276], [11.383737553999998, 21.737491258000002, 16.560614406], [8.624906738, 18.107879034000003, 13.366392886000002], [4.923068486, 11.630933678, 8.277001082], [1.003534882, 6.093943953999999, 3.548739418], [-1.5304797060000002, 3.1174177860000003, 0.7934690400000001]]"
generated_dem.AQEAAACi2aphtcFewIII9x78rUhA,451,1.1060342039563693,Lynn Creek,19493732.09029122,08GA012,1918,6.042500019073486,0.17000000178813934,84.4000015258789,36.29999923706055,49.36027908325195,-123.02555847167969,1966.68310546875,164.0956313393333,39.85211411434677,19.493732090291218,0.0,0.0,27.0,175.0,546.8572179412364,624.3315317077166,0.6931400737141474,19493732.09029122,"[[-0.050354765999999995, 4.99732905, 2.473487142], [0.932326122, 7.067978063999999, 4.000152093], [1.80056436, 9.036391644, 5.4184780020000005], [3.976500612, 12.027159564, 8.001830088], [7.367054855999999, 16.745248548, 12.056151702], [10.339511951999999, 19.641410544000003, 14.990461248], [12.260622569999999, 22.281221004000002, 17.270921787], [12.67261611, 22.720680780000002, 17.696648445], [9.883267254, 19.111922550000003, 14.497594902000001], [6.300449358, 13.03120308, 9.665826219], [2.558937654, 7.739374944, 5.1491562989999995], [0.06408788399999998, 4.7257184940000005, 2.3949031890000003]]"
generated_dem.AQEAAADNUewNw8lewHSCsgCY-0hA,454,3.1130521569866687,Cheakamus River,724421902.8181138,08GA017,1967,44.82272718169472,5.349999904632568,190.0,813.0,49.96527862548828,-123.1508331298828,2151.956890126632,173.17408431773438,9.868276720020317,724.4219028181136,147567559.93984178,0.11215461219382214,26.0,1405.25,366.78211451586503,453.92266440787944,0.44906359983944855,724421902.8181137,"[[-8.193976362923078, -1.5340792696923076, -4.864027816307693], [-6.7870164675384625, 0.7124397312307692, -3.0372883681538467], [-5.997381745384615, 2.183565762, -1.9069079916923075], [-2.816541212153846, 5.414330678615384, 1.298894733230769], [1.1227117407692309, 11.430297127846153, 6.276504434307692], [4.574849824461538, 15.240591798923077, 9.907720811692307], [6.853686647230768, 18.51815104353846, 12.685918845384613], [7.25394247953846, 19.042513571846158, 13.148228025692308], [3.9410918604615373, 14.962486378, 9.451789119230769], [-0.028366126923076846, 8.022762333384614, 3.997198103230769], [-4.902410120461538, 1.359187425076923, -1.7716113476923077], [-7.849748522, -1.7974734303076922, -4.823610976153846]]"
generated_dem.AQEAAACKaFX60r1ewLyFbik5uEhA,456,1.4397256519878283,Seymour River,10756215.827857222,08GA021,1926,11.276000022888185,1.0399999618530271,76.69999694824219,148.0,49.44028091430664,-122.96527862548828,3598.361854954769,182.1301647027334,-735.1590281425915,10.756215827857222,0.0,0.0,27.0,649.25,463.42540741235206,544.6564358539215,0.7067221142876011,10756215.827857222,"[[-3.0197600579999997, 2.35243225, -0.3336639039999998], [-1.913989742, 4.343225726, 1.214617992], [-1.25886915, 5.906766642, 2.323948746], [1.112382558, 8.966708786, 5.039545672], [4.577197366, 14.07644595, 9.326821658], [7.664605745999999, 17.297116438, 12.480861092], [9.952441477999999, 20.510666049999998, 15.231553763999997], [10.467179086, 20.972505722, 15.719842404000001], [7.651381262, 17.365273394, 12.508327328], [3.890541466, 10.719461549999998, 7.305001507999999], [-0.181582338, 4.970880082, 2.394648872], [-2.81020285, 1.978077626, -0.41606261200000005]]"
generated_dem.AQEAAABc7Mgh-sxewCUgBdPZ5UhA,457,10.829961661016569,Squamish River,3831512014.366797,08GA022,2018,211.39395312592387,33.0,1040.0,2350.0,49.7950210571289,-123.20316314697266,2751.604153703033,172.47829716486012,-117.38717662413036,3831.5120143667973,866263108.0058644,0.160279986649682,26.0,1220.5,384.7501199739907,468.68984408561136,0.14750971478413205,3831512014.3667974,"[[-7.32474575509091, -0.6558604232727273, -3.9903030891818188], [-6.048092910872728, 1.616623809818182, -2.215734550527273], [-5.256954339381818, 3.145383408109091, -1.0557854656363637], [-2.1326561225454546, 6.339928604290909, 2.1036362408727274], [1.7479068691636366, 12.2160662316, 6.9819865503818175], [5.161849029272726, 15.913132571890907, 10.537490800581816], [7.299970655345454, 19.07063996498182, 13.185305310163637], [7.710382805999999, 19.574548292727275, 13.642465549363637], [4.482628433563637, 15.546860604545456, 10.014744519054545], [0.6340816401818182, 8.656386558654546, 4.645234099418182], [-4.0881966384, 2.183593505672727, -0.9523015663636367], [-6.993292097018182, -0.9268883621454546, -3.9600902295818186]]"
