station_number,year,mean,min_month,min,max_month,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08LF061,1965,0.9010000228881836,12.0,0.2119999974966049,5.0,5.519999980926514,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1966,0.8100000023841858,12.0,0.08799999952316284,3.0,5.889999866485597,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1967,0.8180000185966492,9.0,0.07599999755620956,6.0,11.300000190734865,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1968,0.6349999904632568,2.0,0.15600000321865082,6.0,4.46999979019165,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1969,0.8050000071525574,2.0,0.15000000596046448,7.0,6.5999999046325675,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1970,0.239999994635582,8.0,0.05700000002980232,6.0,2.859999895095825,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1971,0.6549999713897705,9.0,0.06800000369548798,6.0,5.610000133514403,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1972,0.8479999899864197,1.0,0.15299999713897705,5.0,8.550000190734862,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1973,0.28200000524520874,8.0,0.02800000086426735,5.0,1.5900000333786009,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1974,0.7360000014305115,3.0,0.13600000739097595,6.0,11.600000381469727,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1975,0.5920000076293945,8.0,0.12700000405311584,6.0,5.46999979019165,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1976,0.3840000033378601,3.0,0.08500000089406967,5.0,1.4700000286102295,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1977,0.1940000057220459,8.0,0.027000000700354576,6.0,0.9850000143051147,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1978,0.6980000138282776,1.0,0.08500000089406967,6.0,8.640000343322754,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1979,0.2179999947547913,9.0,0.045000001788139336,5.0,1.0599999427795408,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1980,0.7570000290870667,11.0,0.05000000074505806,6.0,9.550000190734863,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1981,1.0099999904632568,12.0,0.10000000149011612,5.0,12.5,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1982,0.5249999761581421,1.0,0.14000000059604645,7.0,3.1800000667572017,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
08LF061,1983,0.4390000104904175,12.0,0.07000000029802322,5.0,3.7000000476837163,350.0,1.9576700140740564,"[[-11.713281522600003, -3.1546497947999996, -7.433965658700001], [-9.062942338800003, 0.44556338400000006, -4.3086894774000015], [-6.7142739804, 3.4201567428000006, -1.6470586187999996], [-2.6948955222000004, 7.745478552, 2.5252915148999997], [1.6125732335999998, 13.9708535316, 7.791713382599999], [5.4497589930000006, 18.1860052164, 11.8178821047], [7.4116111944, 21.0293710032, 14.2204910988], [7.3696488894, 21.288926933400003, 14.329287911400002], [3.3994044756, 16.290834932400003, 9.845119704000002], [-0.9214922178, 8.912946172199998, 3.995726977199999], [-6.696420927, 0.98420679, -2.8561070685], [-10.9489572108, -3.2484927677999997, -7.0987249893]]",0.0,0.0,355760946.2490332,480.98367010291634,368.46451598998743,17.0,458.465349255895,1543.3301836849282,46.963466885930146,0.697462276790473,50.75611114501953,-121.5883331298828,355.7609462490332
